# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2934000 4.29891 0.298914 1.49457
2935000 4.42845 0.42845 2.14225
2936000 4.42193 0.421932 2.10966
2937000 4.67629 0.676287 3.38143
2938000 4.31524 0.315241 1.57621
2939000 4.21387 0.213874 1.06937
2940000 4.35754 0.357543 1.78772
2941000 3.99946 -0.000536201 -0.002681
2942000 4.47267 0.472669 2.36334
2943000 4.08384 0.0838442 0.419221
2944000 4.61793 0.617932 3.08966
2945000 4.73311 0.733109 3.66555
2946000 4.58267 0.582674 2.91337
2947000 4.24259 0.242588 1.21294
2948000 4.26911 0.269108 1.34554
2949000 4.39619 0.39619 1.98095
2950000 4.9087 0.908701 4.5435
2951000 4.44703 0.447034 2.23517
2952000 4.64042 0.640416 3.20208
2953000 4.25584 0.255837 1.27918
2954000 4.89869 0.898687 4.49343
2955000 5.19692 1.19692 5.98458
2956000 4.25922 0.259221 1.29611
2957000 4.1837 0.183701 0.918504
2958000 4.7287 0.728696 3.64348
2959000 4.81013 0.810127 4.05063
2960000 4.72154 0.721539 3.6077
2961000 4.59037 0.590372 2.95186
2962000 4.39679 0.396791 1.98396
2963000 5.26271 1.26271 6.31353
2964000 5.05723 1.05723 5.28614
2965000 5.05106 1.05106 5.25528
2966000 4.16305 0.163053 0.815266
2967000 4.4141 0.4141 2.0705
2968000 4.57548 0.575478 2.87739
2969000 4.90386 0.903856 4.51928
2970000 5.13649 1.13649 5.68246
2971000 4.88064 0.880637 4.40319
2972000 4.90045 0.900454 4.50227
2973000 5.42684 1.42684 7.13418
2974000 4.91095 0.91095 4.55475
2975000 5.04051 1.04051 5.20256
2976000 4.95749 0.957494 4.78747
2977000 6.62095 2.62095 13.1047
2978000 5.4271 1.4271 7.13551
2979000 5.54808 1.54808 7.74042
2980000 5.2186 1.2186 6.09301
2981000 4.78597 0.785973 3.92986
2982000 4.51864 0.518642 2.59321
2983000 4.33337 0.333365 1.66683
2984000 5.04197 1.04197 5.20985
2985000 5.04884 1.04884 5.24419
2986000 4.99198 0.991979 4.95989
2987000 5.041 1.041 5.20499
2988000 5.27054 1.27054 6.35271
2989000 5.44339 1.44339 7.21697
2990000 5.47876 1.47876 7.3938
2991000 6.11376 2.11376 10.5688
2992000 6.01633 2.01633 10.0817
2993000 5.24077 1.24077 6.20386
2994000 4.81031 0.810311 4.05155
2995000 4.83985 0.839853 4.19927
2996000 5.37413 1.37413 6.87063
2997000 5.52702 1.52702 7.63509
2998000 5.23546 1.23546 6.17731
2999000 5.7197 1.7197 8.5985
3000000 5.59837 1.59837 7.99184
3001000 5.28259 1.28259 6.41297
3002000 5.10418 1.10418 5.52088
3003000 5.57452 1.57452 7.87259
3004000 5.49292 1.49292 7.46461
3005000 5.61486 1.61486 8.07428
3006000 5.31741 1.31741 6.58705
3007000 5.8435 1.8435 9.21752
3008000 5.64181 1.64181 8.20906
3009000 5.78042 1.78042 8.90209
3010000 5.88169 1.88169 9.40845
3011000 5.95054 1.95054 9.75271
3012000 5.93103 1.93103 9.65514
3013000 5.48132 1.48132 7.40658
3014000 5.38614 1.38614 6.93068
3015000 5.90919 1.90919 9.54593
3016000 5.43911 1.43911 7.19553
3017000 4.44071 0.44071 2.20355
3018000 5.23378 1.23378 6.16889
3019000 5.70614 1.70614 8.53071
3020000 5.73805 1.73805 8.69024
3021000 5.3727 1.3727 6.86348
3022000 5.48077 1.48077 7.40384
3023000 5.2239 1.2239 6.11952
3024000 4.81215 0.812147 4.06074
3025000 5.03264 1.03264 5.16321
3026000 4.31549 0.315486 1.57743
3027000 5.11192 1.11192 5.55959
3028000 4.29897 0.298968 1.49484
3029000 4.9228 0.922799 4.61399
3030000 5.10753 1.10753 5.53765
3031000 4.96079 0.960794 4.80397
3032000 5.37578 1.37578 6.87892
3033000 5.69986 1.69986 8.49929
3034000 5.26067 1.26067 6.30335
3035000 5.08513 1.08513 5.42563
3036000 5.22211 1.22211 6.11057
3037000 5.78113 1.78113 8.90565
3038000 5.82889 1.82889 9.14446
3039000 5.34821 1.34821 6.74103
3040000 5.1924 1.1924 5.96199
3041000 5.38345 1.38345 6.91724
3042000 5.38557 1.38557 6.92785
3043000 5.1168 1.1168 5.58398
3044000 5.03583 1.03583 5.17916
3045000 6.1035 2.1035 10.5175
3046000 5.36716 1.36716 6.8358
3047000 4.79746 0.797461 3.98731
3048000 5.35027 1.35027 6.75135
3049000 5.21338 1.21338 6.06688
3050000 5.43404 1.43404 7.17022
3051000 5.02294 1.02294 5.1147
3052000 5.16794 1.16794 5.8397
3053000 5.65613 1.65613 8.28065
3054000 5.13501 1.13501 5.67504
3055000 5.75586 1.75586 8.77931
3056000 5.37211 1.37211 6.86053
3057000 5.00843 1.00843 5.04213
3058000 5.19547 1.19547 5.97737
3059000 5.86574 1.86574 9.32869
3060000 5.28283 1.28283 6.41416
3061000 5.0051 1.0051 5.02549
3062000 4.86392 0.863921 4.31961
3063000 4.72054 0.720543 3.60271
3064000 5.0556 1.0556 5.27798
3065000 5.54983 1.54983 7.74915
3066000 5.27298 1.27298 6.36491
3067000 5.08713 1.08713 5.43564
3068000 5.1945 1.1945 5.9725
3069000 5.01969 1.01969 5.09845
3070000 4.7371 0.7371 3.6855
3071000 5.02801 1.02801 5.14003
3072000 5.7175 1.7175 8.58749
3073000 5.40138 1.40138 7.00691
3074000 5.10518 1.10518 5.5259
3075000 5.62834 1.62834 8.1417
3076000 5.33814 1.33814 6.69072
3077000 5.64301 1.64301 8.21504
3078000 5.15843 1.15843 5.79213
3079000 5.60551 1.60551 8.02754
3080000 5.16017 1.16017 5.80083
3081000 5.51431 1.51431 7.57157
3082000 5.45 1.45 7.25001
3083000 5.03132 1.03132 5.15659
3084000 4.95597 0.955967 4.77984
3085000 5.16574 1.16574 5.8287
3086000 5.34272 1.34272 6.71361
3087000 5.05196 1.05196 5.25981
3088000 5.82581 1.82581 9.12907
3089000 5.60663 1.60663 8.03316
3090000 5.33654 1.33654 6.68272
3091000 5.05948 1.05948 5.29739
3092000 5.09292 1.09292 5.46458
3093000 5.04996 1.04996 5.24979
3094000 5.23421 1.23421 6.17105
3095000 5.37255 1.37255 6.86275
3096000 5.01063 1.01063 5.05316
3097000 4.95982 0.959819 4.79909
3098000 5.58347 1.58347 7.91734
3099000 5.22626 1.22626 6.13128
3100000 5.38663 1.38663 6.93316
3101000 5.72842 1.72842 8.64211
3102000 5.54733 1.54733 7.73664
3103000 5.3266 1.3266 6.63302
3104000 5.52476 1.52476 7.62378
3105000 5.90897 1.90897 9.54483
3106000 6.55791 2.55791 12.7895
3107000 5.65217 1.65217 8.26085
3108000 5.23601 1.23601 6.18003
3109000 5.14662 1.14662 5.73309
3110000 5.24433 1.24433 6.22166
3111000 5.51759 1.51759 7.58796
3112000 6.14907 2.14907 10.7453
3113000 5.65919 1.65919 8.29595
3114000 4.96321 0.963207 4.81604
3115000 5.51436 1.51436 7.57178
3116000 5.44962 1.44962 7.24808
3117000 6.12883 2.12883 10.6441
3118000 5.98377 1.98377 9.91883
3119000 5.9103 1.9103 9.55151
3120000 5.8287 1.8287 9.14351
3121000 5.7286 1.7286 8.64301
3122000 5.36217 1.36217 6.81085
3123000 5.68669 1.68669 8.43347
3124000 5.46513 1.46513 7.32565
3125000 5.02634 1.02634 5.13169
3126000 5.26992 1.26992 6.34959
3127000 4.99448 0.994479 4.9724
3128000 5.32035 1.32035 6.60173
3129000 5.75764 1.75764 8.7882
3130000 6.17182 2.17182 10.8591
3131000 6.12746 2.12746 10.6373
3132000 6.08444 2.08444 10.4222
3133000 6.14199 2.14199 10.71
3134000 5.37705 1.37705 6.88523
3135000 5.04274 1.04274 5.21369
3136000 4.89106 0.891058 4.45529
3137000 4.97368 0.973681 4.86841
3138000 5.39829 1.39829 6.99144
3139000 5.5937 1.5937 7.9685
3140000 6.21512 2.21512 11.0756
3141000 6.30086 2.30086 11.5043
3142000 5.50884 1.50884 7.54422
3143000 5.04598 1.04598 5.22991
3144000 5.32372 1.32372 6.61862
3145000 5.76855 1.76855 8.84274
3146000 5.36973 1.36973 6.84863
3147000 4.91565 0.915652 4.57826
3148000 4.79897 0.79897 3.99485
3149000 5.49029 1.49029 7.45143
3150000 5.39832 1.39832 6.99162
3151000 5.6559 1.6559 8.27952
3152000 5.82137 1.82137 9.10683
3153000 5.67381 1.67381 8.36904
3154000 5.60875 1.60875 8.04375
3155000 5.3924 1.3924 6.96202
3156000 5.89296 1.89296 9.46482
3157000 5.7982 1.7982 8.99098
3158000 5.74027 1.74027 8.70135
3159000 5.37106 1.37106 6.85528
3160000 5.51864 1.51864 7.59321
3161000 5.81131 1.81131 9.05656
3162000 6.23656 2.23656 11.1828
3163000 5.40111 1.40111 7.00553
3164000 5.0989 1.0989 5.49449
3165000 5.03147 1.03147 5.15736
3166000 4.97883 0.978835 4.89417
3167000 5.44438 1.44438 7.22188
3168000 5.98165 1.98165 9.90827
3169000 6.16889 2.16889 10.8445
3170000 5.57158 1.57158 7.85791
3171000 5.20391 1.20391 6.01957
3172000 5.28264 1.28264 6.41319
3173000 5.44527 1.44527 7.22633
3174000 5.3259 1.3259 6.6295
3175000 5.46342 1.46342 7.31709
3176000 5.87527 1.87527 9.37633
3177000 5.43654 1.43654 7.18271
3178000 5.18738 1.18738 5.93692
3179000 5.04608 1.04608 5.23039
3180000 5.86736 1.86736 9.33682
3181000 5.59102 1.59102 7.95509
3182000 5.22752 1.22752 6.13759
3183000 5.56215 1.56215 7.81075
3184000 5.77409 1.77409 8.87043
3185000 5.46438 1.46438 7.32191
3186000 4.41645 0.416448 2.08224
3187000 4.58546 0.585463 2.92732
3188000 5.30417 1.30417 6.52087
3189000 5.33999 1.33999 6.69997
3190000 5.36744 1.36744 6.83721
3191000 4.83892 0.838919 4.1946
3192000 5.19369 1.19369 5.96847
3193000 5.78815 1.78815 8.94076
3194000 5.87105 1.87105 9.35524
3195000 5.81675 1.81675 9.08373
3196000 5.43367 1.43367 7.16837
3197000 6.05168 2.05168 10.2584
3198000 6.39856 2.39856 11.9928
3199000 5.09834 1.09834 5.4917
3200000 5.34559 1.34559 6.72793
3201000 5.27897 1.27897 6.39487
3202000 5.68923 1.68923 8.44615
3203000 5.75691 1.75691 8.78453
3204000 6.04131 2.04131 10.2066
3205000 6.3079 2.3079 11.5395
3206000 5.54275 1.54275 7.71376
3207000 5.57227 1.57227 7.86135
3208000 5.26611 1.26611 6.33055
3209000 5.49921 1.49921 7.49606
3210000 5.28301 1.28301 6.41503
3211000 6.0213 2.0213 10.1065
3212000 5.47249 1.47249 7.36247
3213000 5.25013 1.25013 6.25066
3214000 4.87422 0.874218 4.37109
3215000 5.03279 1.03279 5.16397
3216000 5.111 1.111 5.555
3217000 5.54639 1.54639 7.73193
3218000 5.4969 1.4969 7.4845
3219000 5.19518 1.19518 5.9759
3220000 5.47986 1.47986 7.39928
3221000 4.63906 0.639057 3.19529
3222000 4.68402 0.684024 3.42012
3223000 4.93856 0.938559 4.69279
3224000 5.07289 1.07289 5.36447
3225000 5.2831 1.2831 6.41551
3226000 4.99036 0.990359 4.9518
3227000 5.48387 1.48387 7.41936
3228000 5.999 1.999 9.99502
3229000 5.70586 1.70586 8.52928
3230000 5.92235 1.92235 9.61174
3231000 5.41863 1.41863 7.09317
3232000 5.56308 1.56308 7.81538
3233000 4.95771 0.957706 4.78853
3234000 5.12848 1.12848 5.64238
3235000 5.38757 1.38757 6.93785
3236000 5.37308 1.37308 6.86541
3237000 5.24225 1.24225 6.21124
3238000 4.73787 0.73787 3.68935
3239000 5.00283 1.00283 5.01413
3240000 5.05537 1.05537 5.27684
3241000 5.33015 1.33015 6.65076
3242000 5.46595 1.46595 7.32975
3243000 5.2236 1.2236 6.11799
3244000 5.1627 1.1627 5.8135
3245000 5.22741 1.22741 6.13704
3246000 4.97289 0.972887 4.86444
3247000 5.54993 1.54993 7.74964
3248000 5.15057 1.15057 5.75287
3249000 4.81628 0.816284 4.08142
3250000 4.85025 0.850248 4.25124
3251000 4.79169 0.791687 3.95844
3252000 5.04246 1.04246 5.21232
3253000 4.83759 0.837588 4.18794
3254000 4.96336 0.963358 4.81679
3255000 5.39454 1.39454 6.97268
3256000 5.10449 1.10449 5.52247
3257000 4.63952 0.639524 3.19762
3258000 4.9937 0.993698 4.96849
3259000 5.23946 1.23946 6.19728
3260000 6.00484 2.00484 10.0242
3261000 5.66768 1.66768 8.33841
3262000 5.8268 1.8268 9.134
3263000 5.4847 1.4847 7.42351
3264000 5.48527 1.48527 7.42635
3265000 5.97981 1.97981 9.89906
3266000 5.75882 1.75882 8.79409
3267000 5.18968 1.18968 5.9484
3268000 5.34816 1.34816 6.74078
3269000 5.44152 1.44152 7.20758
3270000 5.22412 1.22412 6.1206
3271000 4.80048 0.800475 4.00238
3272000 5.33324 1.33324 6.66621
3273000 5.29476 1.29476 6.47382
3274000 5.41795 1.41795 7.08974
3275000 5.7817 1.7817 8.90848
3276000 5.49064 1.49064 7.45319
3277000 5.59096 1.59096 7.95479
3278000 5.38354 1.38354 6.91768
3279000 5.77432 1.77432 8.8716
3280000 4.81964 0.819645 4.09822
3281000 5.50627 1.50627 7.53137
3282000 6.02171 2.02171 10.1085
3283000 5.47384 1.47384 7.36919
3284000 5.29507 1.29507 6.47533
3285000 5.12994 1.12994 5.64969
3286000 4.42442 0.424417 2.12208
3287000 4.93254 0.932538 4.66269
3288000 4.34968 0.349682 1.74841
3289000 4.6851 0.685096 3.42548
3290000 4.31781 0.317807 1.58903
3291000 4.98495 0.984954 4.92477
3292000 4.57018 0.570176 2.85088
3293000 4.47019 0.470186 2.35093
3294000 4.13815 0.138146 0.69073
3295000 4.16485 0.164848 0.824238
3296000 4.73431 0.734312 3.67156
3297000 4.58167 0.581673 2.90836
3298000 5.14648 1.14648 5.73242
3299000 5.20226 1.20226 6.01128
3300000 5.06033 1.06033 5.30164
3301000 5.08882 1.08882 5.44408
3302000 4.70456 0.70456 3.5228
3303000 4.65593 0.655933 3.27967
3304000 4.37219 0.372186 1.86093
3305000 5.12581 1.12581 5.62904
3306000 5.36353 1.36353 6.81767
3307000 5.11978 1.11978 5.59892
3308000 5.07465 1.07465 5.37327
3309000 5.39684 1.39684 6.98422
3310000 5.42964 1.42964 7.14819
3311000 5.04523 1.04523 5.22616
3312000 4.78646 0.78646 3.9323
3313000 5.56192 1.56192 7.8096
3314000 5.30387 1.30387 6.51933
3315000 5.69208 1.69208 8.46039
3316000 6.01497 2.01497 10.0749
3317000 5.29045 1.29045 6.45224
3318000 5.32184 1.32184 6.60918
3319000 5.20102 1.20102 6.00512
3320000 5.24968 1.24968 6.24838
3321000 5.54713 1.54713 7.73565
3322000 6.17729 2.17729 10.8865
3323000 5.85478 1.85478 9.27388
3324000 5.30498 1.30498 6.52492
3325000 5.68541 1.68541 8.42705
3326000 5.72893 1.72893 8.64464
3327000 6.13091 2.13091 10.6546
3328000 5.52106 1.52106 7.60528
3329000 5.68877 1.68877 8.44386
3330000 5.78537 1.78537 8.92687
3331000 5.51943 1.51943 7.59715
3332000 5.26062 1.26062 6.30309
3333000 5.36417 1.36417 6.82084
3334000 5.43374 1.43374 7.16869
3335000 5.2625 1.2625 6.31249
3336000 4.96786 0.967858 4.83929
3337000 5.09977 1.09977 5.49887
3338000 5.11562 1.11562 5.57811
3339000 5.06372 1.06372 5.31862
3340000 5.24433 1.24433 6.22167
3341000 5.61325 1.61325 8.06626
3342000 5.50237 1.50237 7.51186
3343000 5.94491 1.94491 9.72453
3344000 5.84951 1.84951 9.24757
3345000 6.34929 2.34929 11.7465
3346000 5.54681 1.54681 7.73405
3347000 5.67656 1.67656 8.38279
3348000 5.68857 1.68857 8.44286
3349000 5.27443 1.27443 6.37214
3350000 5.22893 1.22893 6.14465
3351000 4.99442 0.994422 4.97211
3352000 5.26085 1.26085 6.30425
3353000 5.50311 1.50311 7.51556
3354000 5.14437 1.14437 5.72183
3355000 5.12234 1.12234 5.61172
3356000 5.32204 1.32204 6.61019
3357000 5.30692 1.30692 6.53462
3358000 5.51048 1.51048 7.55242
3359000 5.62604 1.62604 8.13022
3360000 5.57215 1.57215 7.86075
3361000 5.40092 1.40092 7.00458
3362000 5.64711 1.64711 8.23557
3363000 5.78486 1.78486 8.92432
3364000 6.15432 2.15432 10.7716
3365000 5.74212 1.74212 8.71058
3366000 5.42611 1.42611 7.13056
3367000 5.40572 1.40572 7.02862
3368000 5.47215 1.47215 7.36077
3369000 5.39529 1.39529 6.97643
3370000 5.62853 1.62853 8.14264
3371000 6.06388 2.06388 10.3194
3372000 6.03323 2.03323 10.1661
3373000 5.62693 1.62693 8.13465
3374000 5.34067 1.34067 6.70333
3375000 5.23477 1.23477 6.17385
3376000 4.97285 0.972845 4.86423
3377000 5.67582 1.67582 8.37908
3378000 5.50062 1.50062 7.50312
3379000 5.06199 1.06199 5.30996
3380000 4.74633 0.746327 3.73164
3381000 4.96454 0.96454 4.8227
3382000 4.99871 0.99871 4.99355
3383000 5.41346 1.41346 7.06731
3384000 5.79179 1.79179 8.95893
3385000 5.49416 1.49416 7.47079
3386000 5.38377 1.38377 6.91883
3387000 5.35691 1.35691 6.78455
3388000 5.18157 1.18157 5.90785
3389000 5.81881 1.81881 9.09405
3390000 5.36047 1.36047 6.80234
3391000 5.10681 1.10681 5.53403
3392000 5.60394 1.60394 8.01968
3393000 4.98091 0.98091 4.90455
3394000 5.19895 1.19895 5.99474
3395000 4.83568 0.835676 4.17838
3396000 5.42385 1.42385 7.11927
3397000 5.37762 1.37762 6.88812
3398000 5.76639 1.76639 8.83197
3399000 5.13132 1.13132 5.65658
3400000 5.64538 1.64538 8.2269
3401000 5.79025 1.79025 8.95127
3402000 5.4874 1.4874 7.43699
3403000 4.6792 0.679197 3.39598
3404000 4.52521 0.525205 2.62603
3405000 5.01194 1.01194 5.05969
3406000 5.1185 1.1185 5.59249
3407000 5.19204 1.19204 5.96022
3408000 5.00839 1.00839 5.04195
3409000 4.48536 0.485362 2.42681
3410000 4.00631 0.00631481 0.031574
3411000 4.15544 0.155443 0.777216
3412000 4.47462 0.474624 2.37312
3413000 4.37218 0.37218 1.8609
3414000 4.82027 0.820273 4.10136
3415000 4.63724 0.637241 3.1862
3416000 4.10633 0.106326 0.531629
3417000 3.94855 -0.0514544 -0.257272
3418000 4.27842 0.278421 1.39211
3419000 4.02463 0.0246333 0.123166
3420000 4.00272 0.00271577 0.0135788
3421000 4.2193 0.219297 1.09649
3422000 4.44387 0.443869 2.21934
3423000 4.17104 0.171042 0.855211
3424000 4.39131 0.391309 1.95654
3425000 3.97012 -0.0298821 -0.149411
3426000 4.92225 0.92225 4.61125
3427000 4.37098 0.370977 1.85488
3428000 4.25105 0.251045 1.25523
3429000 4.16871 0.168708 0.843539
3430000 4.43688 0.436885 2.18442
3431000 5.53346 1.53346 7.6673
3432000 4.8913 0.891304 4.45652
3433000 4.38095 0.380951 1.90475
3434000 4.31008 0.310078 1.55039
3435000 4.32483 0.324829 1.62414
3436000 4.31069 0.310691 1.55346
3437000 4.51458 0.514583 2.57291
3438000 4.13984 0.139844 0.699218
3439000 4.27513 0.275127 1.37564
3440000 4.31125 0.311248 1.55624
3441000 4.58838 0.588376 2.94188
3442000 4.4975 0.497498 2.48749
3443000 4.26259 0.26259 1.31295
3444000 4.08308 0.0830764 0.415382
3445000 4.39176 0.391759 1.95879
3446000 4.3386 0.338598 1.69299
3447000 5.03509 1.03509 5.17545
3448000 4.62445 0.624451 3.12225
3449000 4.3126 0.312596 1.56298
3450000 4.55155 0.551551 2.75775
3451000 4.92384 0.923835 4.61918
3452000 5.07403 1.07403 5.37014
3453000 4.0543 0.0542954 0.271477
3454000 4.1632 0.163197 0.815987
3455000 4.14988 0.149875 0.749376
3456000 4.27367 0.273673 1.36836
3457000 4.92932 0.929317 4.64658
3458000 4.73938 0.739385 3.69692
3459000 5.26759 1.26759 6.33796
3460000 4.38137 0.381365 1.90683
3461000 4.39164 0.391641 1.9582
3462000 4.3689 0.368899 1.8445
3463000 4.33514 0.335138 1.67569
3464000 4.27812 0.278123 1.39062
3465000 4.26117 0.261167 1.30584
3466000 3.92407 -0.0759328 -0.379664
3467000 4.39108 0.391077 1.95539
3468000 4.97828 0.978282 4.89141
3469000 5.19162 1.19162 5.95811
3470000 5.06698 1.06698 5.33489
3471000 4.89844 0.89844 4.4922
3472000 4.76512 0.765116 3.82558
3473000 4.15572 0.15572 0.778599
3474000 4.3866 0.386601 1.933
3475000 3.93635 -0.0636519 -0.318259
3476000 4.22788 0.227878 1.13939
3477000 4.03606 0.0360572 0.180286
3478000 4.37981 0.379811 1.89905
3479000 4.34458 0.344575 1.72288
3480000 4.78783 0.787834 3.93917
3481000 4.83461 0.834607 4.17303
3482000 4.9311 0.9311 4.6555
3483000 4.33193 0.331932 1.65966
3484000 4.33046 0.330464 1.65232
3485000 4.4432 0.443201 2.216
3486000 5.00485 1.00485 5.02426
3487000 4.19036 0.190356 0.951782
3488000 4.22956 0.229558 1.14779
3489000 4.1512 0.151196 0.755981
3490000 4.36872 0.368717 1.84358
3491000 4.37643 0.376434 1.88217
3492000 4.21797 0.217968 1.08984
3493000 4.26028 0.260283 1.30142
3494000 4.51654 0.516538 2.58269
3495000 4.25188 0.251883 1.25941
3496000 4.19266 0.192656 0.963282
3497000 4.6136 0.613599 3.06799
3498000 4.90924 0.909241 4.54621
3499000 4.40562 0.405622 2.02811
3500000 4.40871 0.408709 2.04354
3501000 4.64483 0.644826 3.22413
3502000 4.07134 0.0713433 0.356716
3503000 4.13887 0.138869 0.694345
3504000 4.70576 0.705757 3.52879
3505000 4.05339 0.0533946 0.266973
3506000 4.96951 0.969509 4.84755
3507000 4.48653 0.486526 2.43263
3508000 4.30592 0.305921 1.5296
3509000 4.01109 0.0110912 0.0554558
3510000 3.93896 -0.0610371 -0.305185
3511000 4.20912 0.209122 1.04561
3512000 4.18153 0.181533 0.907663
3513000 4.11385 0.113846 0.569229
3514000 4.14544 0.145442 0.727208
3515000 4.11608 0.116081 0.580407
3516000 4.13406 0.134058 0.67029
3517000 4.3487 0.348698 1.74349
3518000 4.26363 0.263631 1.31815
3519000 4.52018 0.520176 2.60088
3520000 4.16956 0.169561 0.847803
3521000 4.37809 0.378088 1.89044
3522000 4.70231 0.70231 3.51155
3523000 4.24472 0.244717 1.22359
3524000 4.03195 0.0319458 0.159729
3525000 4.38566 0.385661 1.9283
3526000 4.60517 0.605168 3.02584
3527000 4.06251 0.062511 0.312555
3528000 4.31292 0.312916 1.56458
3529000 4.33558 0.335579 1.67789
3530000 4.11763 0.117632 0.588158
3531000 4.09035 0.0903528 0.451764
3532000 4.15526 0.155262 0.776311
3533000 4.19166 0.19166 0.958302
3534000 4.09837 0.0983664 0.491832
3535000 4.50359 0.503589 2.51795
3536000 3.97342 -0.0265772 -0.132886
3537000 4.66179 0.661788 3.30894
3538000 4.73599 0.73599 3.67995
3539000 4.18733 0.187326 0.936631
3540000 4.26219 0.262187 1.31094
3541000 4.38837 0.38837 1.94185
3542000 4.35001 0.35001 1.75005
3543000 4.50302 0.503016 2.51508
3544000 4.74079 0.740791 3.70396
3545000 4.2506 0.2506 1.253
3546000 4.70455 0.704554 3.52277
3547000 4.83111 0.831107 4.15553
3548000 4.62189 0.621885 3.10943
3549000 4.46359 0.463589 2.31795
3550000 5.20708 1.20708 6.0354
3551000 3.93169 -0.068314 -0.34157
3552000 4.0749 0.0748962 0.374481
3553000 4.29539 0.295391 1.47695
3554000 4.05782 0.0578157 0.289079
3555000 4.08045 0.0804538 0.402269
3556000 4.0546 0.0545998 0.272999
3557000 3.98966 -0.0103436 -0.051718
3558000 4.44534 0.445344 2.22672
3559000 4.20375 0.203751 1.01876
3560000 4.26871 0.268711 1.34355
3561000 4.34191 0.341911 1.70955
3562000 3.99477 -0.00522551 -0.0261275
3563000 4.60401 0.604011 3.02006
3564000 5.00765 1.00765 5.03827
3565000 4.60787 0.607865 3.03933
3566000 4.49121 0.491208 2.45604
3567000 4.10064 0.100638 0.50319
3568000 4.22618 0.226182 1.13091
3569000 4.08148 0.0814843 0.407422
3570000 3.95317 -0.0468253 -0.234127
3571000 3.92298 -0.0770183 -0.385092
3572000 4.23868 0.238679 1.19339
3573000 4.37593 0.375931 1.87966
3574000 4.39035 0.390353 1.95176
3575000 4.34773 0.347731 1.73866
3576000 4.29211 0.292112 1.46056
3577000 4.24659 0.246589 1.23294
3578000 4.35074 0.350739 1.7537
3579000 4.13967 0.139669 0.698345
3580000 4.4784 0.478405 2.39202
3581000 4.12179 0.121792 0.608958
3582000 4.3985 0.398498 1.99249
3583000 4.17197 0.171974 0.859871
3584000 4.12291 0.122912 0.61456
3585000 4.25419 0.254187 1.27094
3586000 4.00169 0.00168729 0.00843644
3587000 4.36568 0.365682 1.82841
3588000 4.28124 0.281244 1.40622
3589000 4.02872 0.0287247 0.143624
3590000 4.34398 0.343975 1.71988
3591000 3.82693 -0.173073 -0.865363
3592000 4.36821 0.368211 1.84105
3593000 4.46434 0.464337 2.32169
3594000 4.59018 0.590177 2.95089
3595000 4.83894 0.83894 4.1947
3596000 4.27913 0.27913 1.39565
3597000 4.67511 0.675115 3.37557
3598000 4.82939 0.829385 4.14693
3599000 4.05051 0.0505072 0.252536
3600000 4.19174 0.19174 0.958701
3601000 4.12944 0.129441 0.647204
3602000 4.35493 0.354932 1.77466
3603000 4.51796 0.517964 2.58982
3604000 4.52665 0.52665 2.63325
3605000 4.05705 0.0570521 0.28526
3606000 3.91987 -0.080133 -0.400665
3607000 4.1444 0.144401 0.722006
3608000 4.21956 0.219562 1.09781
3609000 4.17204 0.17204 0.860201
3610000 4.25761 0.257613 1.28806
3611000 4.07212 0.0721218 0.360609
3612000 3.96588 -0.0341195 -0.170597
3613000 4.31557 0.31557 1.57785
3614000 4.1208 0.120799 0.603993
3615000 5.28267 1.28267 6.41336
3616000 4.66851 0.668511 3.34255
3617000 4.42792 0.427921 2.13961
3618000 4.06109 0.0610859 0.305429
3619000 4.33249 0.332487 1.66244
3620000 4.13949 0.13949 0.697448
3621000 4.69024 0.69024 3.4512
3622000 4.67434 0.674343 3.37172
3623000 4.45497 0.454971 2.27486
3624000 4.85254 0.85254 4.2627
3625000 4.16058 0.160576 0.802879
3626000 4.26311 0.263114 1.31557
3627000 4.476 0.476003 2.38002
3628000 4.5168 0.516805 2.58402
3629000 4.15503 0.155027 0.775134
3630000 4.55974 0.559745 2.79872
3631000 4.50986 0.509859 2.5493
3632000 4.45464 0.454644 2.27322
3633000 4.26233 0.262327 1.31163
3634000 4.0129 0.012905 0.0645249
3635000 4.23798 0.237977 1.18988
3636000 4.67026 0.670258 3.35129
3637000 4.16897 0.168974 0.844868
3638000 4.75763 0.75763 3.78815
3639000 4.21303 0.213035 1.06517
3640000 4.17396 0.173963 0.869814
3641000 4.1583 0.158303 0.791516
3642000 4.12034 0.120338 0.60169
3643000 4.86124 0.861242 4.30621
3644000 4.60774 0.607735 3.03868
3645000 4.49283 0.492835 2.46417
3646000 4.22374 0.223736 1.11868
3647000 4.51799 0.517988 2.58994
3648000 4.33526 0.335259 1.67629
3649000 4.09957 0.0995737 0.497869
3650000 4.516 0.515996 2.57998
3651000 4.48544 0.485437 2.42718
3652000 4.94302 0.943022 4.71511
3653000 4.46452 0.464516 2.32258
3654000 4.16115 0.161148 0.805742
3655000 4.22524 0.225236 1.12618
3656000 4.18327 0.183267 0.916333
3657000 4.36292 0.36292 1.8146
3658000 4.34166 0.341665 1.70832
3659000 4.58057 0.58057 2.90285
3660000 4.19305 0.193049 0.965244
3661000 4.56053 0.56053 2.80265
3662000 4.76867 0.768666 3.84333
3663000 4.2716 0.271603 1.35802
3664000 4.05212 0.0521189 0.260594
3665000 4.38671 0.386709 1.93355
