# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2905000 19.8259 -0.174056 -0.870281
2906000 20.96 0.95996 4.7998
2907000 20.7514 0.751357 3.75678
2908000 19.9512 -0.0488472 -0.244236
2909000 20.5285 0.52845 2.64225
2910000 19.7386 -0.261356 -1.30678
2911000 20.5968 0.596755 2.98378
2912000 20.2033 0.203274 1.01637
2913000 20.0889 0.0888623 0.444311
2914000 19.2568 -0.743227 -3.71614
2915000 19.7943 -0.205657 -1.02829
2916000 20.1672 0.167248 0.83624
2917000 20.9453 0.945274 4.72637
2918000 20.9778 0.97783 4.88915
2919000 20.0245 0.0245019 0.122509
2920000 20.2811 0.281062 1.40531
2921000 19.851 -0.148996 -0.744979
2922000 20.3389 0.338887 1.69443
2923000 19.9006 -0.0994067 -0.497034
2924000 20.5677 0.56775 2.83875
2925000 20.6915 0.691492 3.45746
2926000 20.0804 0.0804039 0.40202
2927000 20.4815 0.481527 2.40763
2928000 20.273 0.273008 1.36504
2929000 19.7475 -0.252474 -1.26237
2930000 20.4133 0.413313 2.06656
2931000 20.1663 0.166279 0.831395
2932000 19.7474 -0.25258 -1.2629
2933000 19.9129 -0.0871309 -0.435655
2934000 20.0214 0.0213568 0.106784
2935000 19.9987 -0.00127834 -0.0063917
2936000 20.4072 0.407232 2.03616
2937000 20.2538 0.253772 1.26886
2938000 20.2236 0.223592 1.11796
2939000 19.8339 -0.166057 -0.830283
2940000 20.7189 0.718929 3.59465
2941000 20.1396 0.139641 0.698206
2942000 20.6181 0.618062 3.09031
2943000 21.1705 1.17048 5.85242
2944000 21.2568 1.25677 6.28387
2945000 20.5319 0.531937 2.65968
2946000 20.8083 0.808298 4.04149
2947000 20.3696 0.369621 1.84811
2948000 20.2995 0.299534 1.49767
2949000 21.1857 1.18565 5.92827
2950000 19.5233 -0.476682 -2.38341
2951000 20.4724 0.472422 2.36211
2952000 19.9343 -0.0657454 -0.328727
2953000 19.3796 -0.620397 -3.10199
2954000 20.1933 0.193324 0.96662
2955000 20.3608 0.360829 1.80414
2956000 20.0793 0.0793216 0.396608
2957000 21.1101 1.11006 5.55028
2958000 19.7348 -0.265206 -1.32603
2959000 20.5024 0.502357 2.51178
2960000 20.6525 0.65255 3.26275
2961000 19.8007 -0.199268 -0.996338
2962000 20.5161 0.516053 2.58027
2963000 20.6199 0.619927 3.09964
2964000 20.3227 0.322661 1.6133
2965000 19.946 -0.0540007 -0.270003
2966000 21.3699 1.36988 6.8494
2967000 20.5992 0.599243 2.99621
2968000 21.177 1.17699 5.88494
2969000 20.3179 0.317914 1.58957
2970000 20.6088 0.608839 3.04419
2971000 20.3618 0.361817 1.80909
2972000 20.7436 0.743632 3.71816
2973000 20.2366 0.236577 1.18289
2974000 20.0607 0.0607465 0.303733
2975000 20.3394 0.339411 1.69705
2976000 20.621 0.621048 3.10524
2977000 21.4088 1.40885 7.04424
2978000 19.6856 -0.314378 -1.57189
2979000 20.2155 0.215464 1.07732
2980000 19.8871 -0.112944 -0.564722
2981000 20.8406 0.840643 4.20321
2982000 20.2616 0.261632 1.30816
2983000 19.7044 -0.295612 -1.47806
2984000 19.9724 -0.0275662 -0.137831
2985000 20.1917 0.19166 0.958299
2986000 19.5345 -0.465469 -2.32735
2987000 20.0668 0.0668174 0.334087
2988000 20.6301 0.630079 3.1504
2989000 20.7678 0.76784 3.8392
2990000 20.1588 0.158839 0.794197
2991000 19.9374 -0.0626367 -0.313183
2992000 19.718 -0.28202 -1.4101
2993000 20.4253 0.425263 2.12632
2994000 20.003 0.00302828 0.0151414
2995000 21.1312 1.13121 5.65607
2996000 20.5576 0.557571 2.78786
2997000 19.604 -0.395987 -1.97993
2998000 20.2497 0.249717 1.24859
2999000 20.8104 0.81038 4.0519
3000000 20.1649 0.164922 0.824609
3001000 20.5296 0.529576 2.64788
3002000 21.2577 1.25766 6.28828
3003000 20.5439 0.543933 2.71967
3004000 20.028 0.0280123 0.140062
3005000 20.8554 0.855445 4.27723
3006000 20.2575 0.257494 1.28747
3007000 20.3994 0.399449 1.99725
3008000 20.5022 0.502202 2.51101
3009000 19.902 -0.0979564 -0.489782
3010000 20.0885 0.0884608 0.442304
3011000 20.4451 0.445112 2.22556
3012000 20.7502 0.750212 3.75106
3013000 20.8411 0.841142 4.20571
3014000 19.0027 -0.997344 -4.98672
3015000 20.2077 0.207676 1.03838
3016000 19.3795 -0.620478 -3.10239
3017000 20.4085 0.408532 2.04266
3018000 20.3442 0.344198 1.72099
3019000 19.9308 -0.0691799 -0.3459
3020000 20.014 0.014017 0.0700848
3021000 19.5921 -0.407896 -2.03948
3022000 19.3719 -0.62805 -3.14025
3023000 20.893 0.89305 4.46525
3024000 20.0796 0.0795633 0.397817
3025000 19.7818 -0.218193 -1.09097
3026000 20.554 0.554009 2.77005
3027000 19.7563 -0.243678 -1.21839
3028000 20.4426 0.442607 2.21304
3029000 20.1421 0.142098 0.710492
3030000 20.7509 0.7509 3.7545
3031000 21.0129 1.01288 5.06442
3032000 21.1453 1.14525 5.72627
3033000 20.9789 0.978937 4.89468
3034000 20.8831 0.88312 4.4156
3035000 19.1485 -0.851534 -4.25767
3036000 19.5392 -0.460816 -2.30408
3037000 19.9173 -0.0826874 -0.413437
3038000 21.4123 1.41228 7.06141
3039000 20.4389 0.438931 2.19466
3040000 20.258 0.257954 1.28977
3041000 20.4274 0.427397 2.13698
3042000 20.1025 0.102528 0.512642
3043000 20.0246 0.0245784 0.122892
3044000 20.4152 0.415229 2.07614
3045000 21.0261 1.0261 5.1305
3046000 20.4515 0.451524 2.25762
3047000 20.2268 0.226817 1.13408
3048000 19.7736 -0.226432 -1.13216
3049000 20.0563 0.0562669 0.281335
3050000 20.1046 0.10463 0.52315
3051000 20.1083 0.108257 0.541287
3052000 20.0383 0.0383316 0.191658
3053000 20.8013 0.801336 4.00668
3054000 20.2581 0.258113 1.29057
3055000 19.631 -0.369001 -1.84501
3056000 21.3019 1.30186 6.50929
3057000 19.9069 -0.0931059 -0.46553
3058000 20.2934 0.293392 1.46696
3059000 20.3988 0.398823 1.99412
3060000 20.6833 0.683322 3.41661
3061000 20.1333 0.133332 0.666659
3062000 20.1149 0.114872 0.574359
3063000 19.6221 -0.377937 -1.88968
3064000 20.3217 0.321748 1.60874
3065000 21.4411 1.44109 7.20545
3066000 21.0063 1.00635 5.03175
3067000 19.9163 -0.0837035 -0.418517
3068000 20.8799 0.879908 4.39954
3069000 20.4566 0.456552 2.28276
3070000 20.8627 0.862703 4.31351
3071000 20.3332 0.333218 1.66609
3072000 20.4475 0.447458 2.23729
3073000 20.5718 0.571821 2.8591
3074000 20.691 0.690955 3.45477
3075000 20.4206 0.420598 2.10299
3076000 20.0853 0.0852653 0.426326
3077000 20.4415 0.441487 2.20744
3078000 20.0094 0.00944698 0.0472349
3079000 19.871 -0.128976 -0.644878
3080000 19.621 -0.379017 -1.89508
3081000 20.5721 0.572086 2.86043
3082000 20.9752 0.975204 4.87602
3083000 20.4915 0.491458 2.45729
3084000 20.476 0.476034 2.38017
3085000 20.702 0.701963 3.50982
3086000 19.6043 -0.39569 -1.97845
3087000 19.9632 -0.0367629 -0.183814
3088000 19.5904 -0.40965 -2.04825
3089000 20.7231 0.723099 3.6155
3090000 20.3434 0.343427 1.71713
3091000 19.4989 -0.501103 -2.50551
3092000 20.127 0.127019 0.635094
3093000 20.1859 0.185911 0.929555
3094000 19.9128 -0.0872246 -0.436123
3095000 19.8406 -0.159413 -0.797063
3096000 20.4047 0.404677 2.02339
3097000 20.4995 0.499466 2.49733
3098000 20.1836 0.183648 0.918239
3099000 21.1038 1.10383 5.51915
3100000 19.7912 -0.208778 -1.04389
3101000 20.2701 0.270068 1.35034
3102000 20.76 0.759967 3.79983
3103000 20.827 0.826965 4.13482
3104000 20.6209 0.620924 3.10462
3105000 20.4033 0.403294 2.01647
3106000 20.0105 0.0105336 0.0526682
3107000 20.7083 0.708286 3.54143
3108000 21.0182 1.01824 5.09118
3109000 19.825 -0.175011 -0.875054
3110000 20.6074 0.607403 3.03702
3111000 20.7341 0.73411 3.67055
3112000 20.3526 0.352579 1.76289
3113000 19.7486 -0.251433 -1.25717
3114000 20.4917 0.491744 2.45872
3115000 19.7477 -0.252312 -1.26156
3116000 20.1751 0.175077 0.875385
3117000 20.0813 0.0813003 0.406502
3118000 19.9416 -0.0583887 -0.291943
3119000 19.8003 -0.199735 -0.998677
3120000 19.3317 -0.668252 -3.34126
3121000 20.7558 0.755816 3.77908
3122000 21.4259 1.42589 7.12944
3123000 20.1116 0.11162 0.558098
3124000 20.5388 0.53876 2.6938
3125000 21.4291 1.42908 7.1454
3126000 19.9381 -0.0619206 -0.309603
3127000 20.2079 0.207852 1.03926
3128000 20.6575 0.657454 3.28727
3129000 20.3796 0.37964 1.8982
3130000 20.444 0.443975 2.21988
3131000 20.7687 0.76871 3.84355
3132000 20.8405 0.840489 4.20244
3133000 20.1841 0.18407 0.920351
3134000 20.5523 0.552314 2.76157
3135000 20.1948 0.194797 0.973983
3136000 19.9202 -0.0797612 -0.398806
3137000 20.0893 0.0892997 0.446498
3138000 20.7136 0.71363 3.56815
3139000 20.6261 0.626108 3.13054
3140000 20.8072 0.807183 4.03592
3141000 20.552 0.551981 2.7599
3142000 20.3818 0.38175 1.90875
3143000 19.3464 -0.653649 -3.26825
3144000 20.4083 0.408345 2.04172
3145000 19.738 -0.261982 -1.30991
3146000 19.6742 -0.325796 -1.62898
3147000 19.2708 -0.729245 -3.64622
3148000 20.2828 0.282816 1.41408
3149000 20.5228 0.5228 2.614
3150000 20.6905 0.690473 3.45237
3151000 20.9901 0.990117 4.95058
3152000 20.3598 0.359814 1.79907
3153000 20.744 0.744001 3.72
3154000 19.9965 -0.00348782 -0.0174391
3155000 20.312 0.312001 1.56
3156000 20.7977 0.797743 3.98872
3157000 20.7315 0.731543 3.65771
3158000 19.7573 -0.242656 -1.21328
3159000 19.2484 -0.751616 -3.75808
3160000 20.2593 0.259324 1.29662
3161000 19.9552 -0.044844 -0.22422
3162000 19.9059 -0.094083 -0.470415
3163000 20.0355 0.0354886 0.177443
3164000 20.2088 0.208847 1.04423
3165000 19.5566 -0.443447 -2.21724
3166000 19.9888 -0.0112191 -0.0560954
3167000 19.4403 -0.559692 -2.79846
3168000 19.0169 -0.983146 -4.91573
3169000 20.5336 0.533618 2.66809
3170000 20.4913 0.49134 2.4567
3171000 21.0554 1.05544 5.27722
3172000 20.4298 0.429828 2.14914
3173000 19.7846 -0.215414 -1.07707
3174000 19.9361 -0.0638707 -0.319353
3175000 19.9478 -0.0521653 -0.260826
3176000 20.6657 0.665678 3.32839
3177000 20.9718 0.971796 4.85898
3178000 20.6511 0.651087 3.25543
3179000 20.5937 0.593734 2.96867
3180000 20.0112 0.0111773 0.0558864
3181000 20.6357 0.635714 3.17857
3182000 20.2509 0.250913 1.25456
3183000 20.2656 0.265643 1.32821
3184000 19.9916 -0.00837804 -0.0418902
3185000 20.3711 0.371141 1.8557
3186000 19.7817 -0.218321 -1.0916
3187000 19.4427 -0.557324 -2.78662
3188000 20.0079 0.00786639 0.0393319
3189000 20.6193 0.619259 3.0963
3190000 20.2947 0.294741 1.4737
3191000 20.2996 0.2996 1.498
3192000 20.8345 0.834529 4.17264
3193000 20.5418 0.541758 2.70879
3194000 21.2427 1.24272 6.21361
3195000 20.5081 0.508118 2.54059
3196000 20.2466 0.246568 1.23284
3197000 20.794 0.794036 3.97018
3198000 20.2286 0.228595 1.14298
3199000 20.5982 0.59822 2.9911
3200000 20.426 0.425973 2.12987
3201000 20.7701 0.770103 3.85052
3202000 19.7918 -0.208244 -1.04122
3203000 20.1496 0.149603 0.748015
3204000 20.1362 0.136167 0.680834
3205000 19.3744 -0.625634 -3.12817
3206000 21.2718 1.27182 6.3591
3207000 20.4136 0.413572 2.06786
3208000 20.2893 0.289302 1.44651
3209000 20.7797 0.779726 3.89863
3210000 20.5904 0.590376 2.95188
3211000 20.2412 0.241151 1.20575
3212000 20.5794 0.579377 2.89689
3213000 20.2432 0.24325 1.21625
3214000 20.5248 0.524797 2.62399
3215000 20.9021 0.902081 4.51041
3216000 19.6003 -0.399743 -1.99872
3217000 20.4383 0.438319 2.1916
3218000 20.346 0.345977 1.72988
3219000 20.8517 0.851655 4.25827
3220000 20.9143 0.914285 4.57143
3221000 21.1544 1.15436 5.7718
3222000 21.2116 1.21157 6.05783
3223000 20.088 0.088009 0.440045
3224000 19.5628 -0.437174 -2.18587
3225000 20.5862 0.586247 2.93123
3226000 19.5844 -0.41564 -2.0782
3227000 19.8065 -0.193475 -0.967376
3228000 19.3344 -0.66558 -3.3279
3229000 19.9911 -0.00889308 -0.0444654
3230000 20.5397 0.539651 2.69825
3231000 19.2649 -0.735095 -3.67547
3232000 19.5528 -0.447192 -2.23596
3233000 20.0997 0.0996891 0.498445
3234000 20.258 0.257952 1.28976
3235000 20.2006 0.200591 1.00295
3236000 20.5263 0.526267 2.63134
3237000 20.8931 0.893061 4.4653
3238000 20.9396 0.939602 4.69801
3239000 20.3746 0.374597 1.87299
3240000 21.354 1.35396 6.76979
3241000 19.8041 -0.195933 -0.979666
3242000 20.2989 0.298909 1.49455
3243000 20.0539 0.0538766 0.269383
3244000 18.9842 -1.01582 -5.07912
3245000 20.2465 0.246512 1.23256
3246000 21.1819 1.18194 5.9097
3247000 20.3748 0.374773 1.87387
3248000 19.901 -0.0990245 -0.495123
3249000 20.4687 0.468703 2.34351
3250000 20.7762 0.776195 3.88098
3251000 20.0609 0.0609123 0.304561
3252000 20.2328 0.232815 1.16408
3253000 20.6324 0.632351 3.16176
3254000 20.4059 0.40587 2.02935
3255000 19.813 -0.186994 -0.934969
3256000 19.4272 -0.572782 -2.86391
3257000 20.2239 0.223852 1.11926
3258000 19.9516 -0.0483667 -0.241833
3259000 19.5793 -0.420692 -2.10346
3260000 19.2789 -0.721128 -3.60564
3261000 20.3188 0.318793 1.59396
3262000 20.9865 0.986544 4.93272
3263000 20.2411 0.241091 1.20546
3264000 19.8502 -0.149777 -0.748886
3265000 20.3098 0.30978 1.5489
3266000 20.6776 0.677552 3.38776
3267000 20.2297 0.229663 1.14832
3268000 20.0286 0.0285802 0.142901
3269000 20.4393 0.439285 2.19643
3270000 19.6233 -0.376675 -1.88337
3271000 19.6036 -0.396449 -1.98224
3272000 21.3133 1.31335 6.56673
3273000 19.7929 -0.207069 -1.03534
3274000 20.2578 0.257842 1.28921
3275000 20.0106 0.0105629 0.0528145
3276000 19.6102 -0.389772 -1.94886
3277000 19.3992 -0.600775 -3.00388
3278000 20.5464 0.546441 2.73221
3279000 20.0398 0.0398098 0.199049
3280000 20.4576 0.457556 2.28778
3281000 20.4723 0.472334 2.36167
3282000 20.8614 0.861444 4.30722
3283000 20.5804 0.580366 2.90183
3284000 20.6954 0.695373 3.47686
3285000 19.654 -0.34603 -1.73015
3286000 19.4696 -0.530394 -2.65197
3287000 19.5549 -0.445146 -2.22573
3288000 20.9702 0.970181 4.85091
3289000 21.0277 1.02773 5.13866
3290000 20.7703 0.770266 3.85133
3291000 20.8861 0.886122 4.43061
3292000 20.3629 0.362917 1.81458
3293000 21.2891 1.28907 6.44536
3294000 19.8193 -0.180724 -0.90362
3295000 21.2981 1.29806 6.49032
3296000 19.3451 -0.654937 -3.27469
3297000 20.9981 0.998068 4.99034
3298000 19.9422 -0.0577797 -0.288899
3299000 18.8084 -1.19162 -5.95811
3300000 20.3106 0.310619 1.5531
3301000 19.9239 -0.0760945 -0.380472
3302000 20.4818 0.48185 2.40925
3303000 21.0929 1.09285 5.46426
3304000 19.9699 -0.0301115 -0.150557
3305000 18.7889 -1.21109 -6.05547
3306000 20.1345 0.134485 0.672426
3307000 20.394 0.393973 1.96986
3308000 20.2545 0.254497 1.27248
3309000 20.252 0.252029 1.26014
3310000 20.2157 0.215713 1.07857
3311000 20.6941 0.694138 3.47069
3312000 20.2336 0.23357 1.16785
3313000 19.1889 -0.811116 -4.05558
3314000 19.8011 -0.198874 -0.994368
3315000 20.6538 0.653828 3.26914
3316000 19.8709 -0.12913 -0.64565
3317000 21.244 1.24398 6.21989
3318000 21.194 1.19402 5.9701
3319000 20.3489 0.348937 1.74469
3320000 20.1046 0.104627 0.523133
3321000 20.4777 0.477715 2.38858
3322000 20.0445 0.0445081 0.222541
3323000 19.7339 -0.266054 -1.33027
3324000 20.0213 0.0212649 0.106324
3325000 19.2035 -0.796461 -3.98231
3326000 20.0708 0.0707533 0.353766
3327000 19.726 -0.274029 -1.37014
3328000 21.0086 1.00864 5.0432
3329000 19.8886 -0.111403 -0.557014
3330000 20.3554 0.355381 1.7769
3331000 20.3519 0.351898 1.75949
3332000 20.5278 0.527764 2.63882
3333000 19.8956 -0.104379 -0.521894
3334000 20.1228 0.122824 0.61412
3335000 19.8405 -0.159505 -0.797526
3336000 19.9115 -0.088464 -0.44232
3337000 20.4799 0.479946 2.39973
3338000 19.6494 -0.350621 -1.75311
3339000 20.2501 0.250057 1.25028
3340000 19.5744 -0.42562 -2.1281
3341000 20.0965 0.0965308 0.482654
3342000 20.1315 0.131455 0.657276
3343000 20.9591 0.959145 4.79572
3344000 19.7485 -0.251464 -1.25732
3345000 20.5611 0.561102 2.80551
3346000 19.9343 -0.0656831 -0.328416
3347000 20.632 0.631952 3.15976
3348000 20.518 0.518004 2.59002
3349000 20.279 0.279032 1.39516
3350000 20.3982 0.398206 1.99103
3351000 20.324 0.324042 1.62021
3352000 20.8906 0.890559 4.45279
3353000 20.6778 0.677784 3.38892
3354000 20.1508 0.150754 0.753768
3355000 20.4811 0.481058 2.40529
3356000 20.1537 0.153657 0.768287
3357000 19.7804 -0.219597 -1.09798
3358000 19.9391 -0.0608974 -0.304487
3359000 20.0239 0.0239233 0.119616
3360000 20.1111 0.111106 0.555531
3361000 20.58 0.579988 2.89994
3362000 20.4782 0.478178 2.39089
3363000 20.2075 0.207473 1.03737
3364000 20.1424 0.142384 0.711919
3365000 21.2412 1.2412 6.20601
3366000 21.3765 1.37647 6.88235
3367000 20.614 0.613995 3.06998
3368000 20.5938 0.593786 2.96893
3369000 20.5176 0.517584 2.58792
3370000 20.6255 0.625513 3.12757
3371000 20.4728 0.472785 2.36392
3372000 20.2986 0.298595 1.49298
3373000 21.0375 1.03746 5.18732
3374000 20.6673 0.66732 3.3366
3375000 20.6124 0.612379 3.0619
3376000 20.3529 0.352864 1.76432
3377000 21.2688 1.26883 6.34415
3378000 19.7237 -0.276297 -1.38148
3379000 19.9258 -0.0742292 -0.371146
3380000 19.7399 -0.260088 -1.30044
3381000 20.7289 0.728881 3.64441
3382000 20.5719 0.571944 2.85972
3383000 20.717 0.716989 3.58494
3384000 19.9413 -0.0587316 -0.293658
3385000 19.7723 -0.227669 -1.13835
3386000 19.9264 -0.0736258 -0.368129
3387000 20.3367 0.336688 1.68344
3388000 20.3385 0.338532 1.69266
3389000 20.673 0.672989 3.36494
3390000 20.1309 0.130866 0.654329
3391000 20.4072 0.407156 2.03578
3392000 21.6368 1.63676 8.18379
3393000 19.9027 -0.0972703 -0.486351
3394000 21.1299 1.12989 5.64944
3395000 19.577 -0.423039 -2.1152
3396000 21.0275 1.02752 5.13759
3397000 19.8649 -0.13513 -0.675651
3398000 20.8181 0.818116 4.09058
3399000 20.0299 0.0299115 0.149557
3400000 19.9117 -0.0882864 -0.441432
3401000 20.0452 0.0451799 0.225899
3402000 19.836 -0.163954 -0.819771
3403000 20.7695 0.76947 3.84735
3404000 19.9652 -0.0348043 -0.174022
3405000 20.1412 0.141203 0.706014
3406000 20.4333 0.433259 2.1663
3407000 20.5135 0.513473 2.56737
3408000 20.3135 0.313473 1.56737
3409000 20.3171 0.317072 1.58536
3410000 21.1937 1.19374 5.9687
3411000 19.8723 -0.127728 -0.638641
3412000 20.6533 0.653264 3.26632
3413000 20.553 0.552999 2.76499
3414000 21.2673 1.26727 6.33634
3415000 21.0176 1.01763 5.08816
3416000 19.7836 -0.216408 -1.08204
3417000 20.4407 0.440682 2.20341
3418000 20.2445 0.244469 1.22235
3419000 21.028 1.028 5.14001
3420000 20.7888 0.788815 3.94407
3421000 19.5856 -0.414373 -2.07186
3422000 19.6919 -0.308123 -1.54061
3423000 20.2411 0.241053 1.20526
3424000 20.8857 0.885702 4.42851
3425000 20.06 0.060038 0.30019
3426000 20.7497 0.749747 3.74874
3427000 20.4584 0.458448 2.29224
3428000 19.8602 -0.139833 -0.699164
3429000 20.3759 0.375897 1.87949
3430000 20.6993 0.699282 3.49641
3431000 19.6632 -0.336846 -1.68423
3432000 20.0161 0.0160549 0.0802744
3433000 20.6707 0.670667 3.35334
3434000 20.0174 0.0173576 0.0867879
3435000 20.3941 0.394062 1.97031
3436000 19.7733 -0.226696 -1.13348
3437000 20.1732 0.173163 0.865814
3438000 20.5559 0.55588 2.7794
3439000 21.1368 1.13678 5.6839
3440000 21.099 1.09901 5.49506
3441000 20.2264 0.226442 1.13221
3442000 20.5148 0.514766 2.57383
3443000 20.7357 0.73568 3.6784
3444000 20.3002 0.300161 1.50081
3445000 19.7043 -0.295662 -1.47831
3446000 20.7688 0.768846 3.84423
3447000 20.2924 0.292377 1.46189
3448000 19.5731 -0.42694 -2.1347
3449000 19.7509 -0.24907 -1.24535
3450000 20.9003 0.900261 4.50131
3451000 19.8608 -0.139214 -0.696071
3452000 20.2318 0.231777 1.15888
3453000 20.0129 0.012891 0.0644548
3454000 19.8777 -0.12232 -0.6116
3455000 20.7418 0.741759 3.7088
3456000 20.8307 0.830724 4.15362
3457000 21.0026 1.00258 5.01288
3458000 20.7373 0.737318 3.68659
3459000 20.5972 0.597232 2.98616
3460000 21.316 1.31598 6.57991
3461000 20.7863 0.786309 3.93154
3462000 20.8231 0.823103 4.11552
3463000 21.0952 1.09523 5.47613
3464000 20.288 0.28797 1.43985
3465000 20.0202 0.0202247 0.101123
3466000 20.308 0.308011 1.54006
3467000 21.1662 1.16619 5.83093
3468000 19.6917 -0.308283 -1.54142
3469000 20.2245 0.224486 1.12243
3470000 19.9584 -0.0415599 -0.207799
3471000 19.9379 -0.0621312 -0.310656
3472000 20.6267 0.626675 3.13338
3473000 20.1122 0.11218 0.5609
3474000 20.7034 0.703445 3.51723
3475000 20.3528 0.352836 1.76418
3476000 20.1987 0.198721 0.993606
3477000 20.302 0.302043 1.51021
3478000 20.547 0.54703 2.73515
3479000 20.0556 0.0555678 0.277839
3480000 19.408 -0.591976 -2.95988
3481000 21.1381 1.13811 5.69053
3482000 20.8584 0.858388 4.29194
3483000 19.3089 -0.691075 -3.45537
3484000 20.007 0.00697602 0.0348801
3485000 20.8026 0.802601 4.01301
3486000 20.1556 0.155616 0.778079
3487000 20.1201 0.120117 0.600585
3488000 20.2988 0.29876 1.4938
3489000 20.3671 0.367121 1.83561
3490000 21.0069 1.00693 5.03466
3491000 20.6496 0.649633 3.24817
3492000 20.5675 0.567501 2.8375
3493000 20.2425 0.242477 1.21239
3494000 19.9251 -0.0749398 -0.374699
3495000 21.2244 1.22442 6.12212
3496000 20.5263 0.526345 2.63173
3497000 20.5708 0.570842 2.85421
3498000 20.3706 0.370569 1.85285
3499000 20.9737 0.973683 4.86842
3500000 20.9551 0.955128 4.77564
3501000 21.3661 1.36611 6.83055
3502000 21.3197 1.31969 6.59845
3503000 20.457 0.457012 2.28506
3504000 20.821 0.820993 4.10497
3505000 19.8286 -0.171441 -0.857205
3506000 19.8309 -0.169065 -0.845327
3507000 20.4509 0.450909 2.25454
3508000 19.8963 -0.103706 -0.518532
3509000 19.7836 -0.216395 -1.08197
3510000 19.5144 -0.485616 -2.42808
3511000 19.9371 -0.0628805 -0.314402
3512000 19.5627 -0.437271 -2.18636
3513000 20.9689 0.968949 4.84474
3514000 19.8639 -0.13611 -0.680551
3515000 20.4878 0.48781 2.43905
3516000 21.0579 1.05793 5.28963
3517000 21.2861 1.28609 6.43043
3518000 20.3934 0.393374 1.96687
3519000 20.7826 0.782573 3.91287
3520000 20.0961 0.0960852 0.480426
3521000 20.2049 0.204889 1.02445
3522000 20.2455 0.245471 1.22735
3523000 20.3415 0.341488 1.70744
3524000 19.9791 -0.020851 -0.104255
3525000 19.7698 -0.230189 -1.15094
3526000 19.8084 -0.19161 -0.95805
3527000 20.5526 0.552593 2.76297
3528000 20.1176 0.11761 0.588048
3529000 20.1352 0.135185 0.675924
3530000 20.8419 0.841874 4.20937
3531000 20.0721 0.0721392 0.360696
3532000 20.277 0.277012 1.38506
3533000 20.6918 0.691813 3.45906
3534000 18.9801 -1.01985 -5.09925
3535000 20.0719 0.0719477 0.359739
3536000 20.0173 0.0172967 0.0864835
3537000 19.5566 -0.443426 -2.21713
3538000 19.3943 -0.605667 -3.02834
3539000 19.7691 -0.230876 -1.15438
3540000 20.1187 0.118651 0.593254
3541000 20.912 0.912047 4.56023
3542000 20.7366 0.736593 3.68297
3543000 20.1427 0.142721 0.713607
3544000 20.1391 0.139078 0.695389
3545000 20.3418 0.341757 1.70878
3546000 20.2821 0.282056 1.41028
3547000 20.5811 0.581125 2.90562
3548000 20.7851 0.785127 3.92563
3549000 19.7726 -0.227446 -1.13723
3550000 20.6993 0.699273 3.49636
3551000 19.6437 -0.356297 -1.78148
3552000 20.491 0.491015 2.45508
3553000 20.349 0.349002 1.74501
3554000 19.9452 -0.0547627 -0.273813
3555000 19.6674 -0.332635 -1.66317
3556000 19.952 -0.0479993 -0.239996
3557000 19.7707 -0.229257 -1.14628
3558000 20.415 0.414964 2.07482
3559000 20.5993 0.599311 2.99655
3560000 20.3435 0.343531 1.71766
3561000 20.8229 0.822908 4.11454
3562000 19.9368 -0.0632205 -0.316103
3563000 19.7905 -0.209455 -1.04727
3564000 19.7449 -0.255122 -1.27561
3565000 20.8742 0.874209 4.37105
3566000 20.4757 0.47566 2.3783
3567000 20.0002 0.000217672 0.00108836
3568000 19.9159 -0.0841089 -0.420544
3569000 20.6704 0.670444 3.35222
3570000 21.0828 1.08284 5.41418
3571000 19.2312 -0.768779 -3.84389
3572000 19.9275 -0.0725056 -0.362528
3573000 20.7214 0.721404 3.60702
3574000 20.9224 0.922404 4.61202
3575000 20.9006 0.900593 4.50296
3576000 20.2826 0.282597 1.41298
3577000 21.0719 1.07191 5.35954
3578000 20.1303 0.130327 0.651635
3579000 19.7716 -0.228355 -1.14177
3580000 19.8309 -0.169125 -0.845625
3581000 20.2514 0.251368 1.25684
3582000 18.935 -1.065 -5.32502
3583000 19.5499 -0.450086 -2.25043
3584000 19.3262 -0.673784 -3.36892
3585000 19.8857 -0.114312 -0.57156
3586000 19.625 -0.374967 -1.87483
3587000 20.148 0.14795 0.73975
3588000 19.9883 -0.011716 -0.0585801
3589000 20.6391 0.639101 3.19551
3590000 20.0204 0.020411 0.102055
3591000 21.6346 1.6346 8.17299
3592000 20.2296 0.229573 1.14786
3593000 19.3658 -0.63418 -3.1709
3594000 18.9464 -1.05357 -5.26784
3595000 20.5358 0.535836 2.67918
3596000 21.037 1.037 5.18498
3597000 20.2947 0.294725 1.47363
3598000 20.6027 0.602716 3.01358
3599000 20.9837 0.983651 4.91826
3600000 20.323 0.322999 1.615
3601000 19.8006 -0.199376 -0.99688
3602000 21.3834 1.38343 6.91717
3603000 19.3615 -0.638507 -3.19254
3604000 20.6292 0.629228 3.14614
3605000 20.7427 0.742709 3.71354
3606000 19.5458 -0.454167 -2.27084
3607000 20.4088 0.408831 2.04416
3608000 20.9686 0.968562 4.84281
3609000 20.8405 0.840537 4.20268
3610000 20.4728 0.472779 2.3639
3611000 21.4467 1.44675 7.23374
3612000 20.3771 0.377134 1.88567
3613000 20.9814 0.98141 4.90705
3614000 19.7106 -0.28936 -1.4468
3615000 19.785 -0.215047 -1.07524
3616000 19.7988 -0.20124 -1.0062
