# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2980000 14.8697 0.869743 4.34871
2981000 14.3352 0.335244 1.67622
2982000 14.882 0.881966 4.40983
2983000 15.3288 1.32876 6.64379
2984000 15.1604 1.16041 5.80205
2985000 13.9689 -0.0310596 -0.155298
2986000 13.9059 -0.0940927 -0.470464
2987000 14.4851 0.485082 2.42541
2988000 14.1818 0.181798 0.90899
2989000 14.1855 0.185495 0.927476
2990000 13.6334 -0.366554 -1.83277
2991000 13.3842 -0.615832 -3.07916
2992000 13.8339 -0.166115 -0.830576
2993000 14.3942 0.394229 1.97115
2994000 15.0346 1.03457 5.17287
2995000 14.5608 0.560814 2.80407
2996000 15.0375 1.03751 5.18755
2997000 14.9779 0.977914 4.88957
2998000 15.0364 1.03642 5.1821
2999000 14.9375 0.937488 4.68744
3000000 15.1692 1.16916 5.84579
3001000 15.2391 1.23915 6.19573
3002000 15.441 1.44098 7.2049
3003000 14.6401 0.640101 3.2005
3004000 13.7593 -0.240691 -1.20346
3005000 14.4733 0.473278 2.36639
3006000 14.626 0.626033 3.13017
3007000 15.177 1.17705 5.88523
3008000 15.3118 1.31177 6.55885
3009000 14.7701 0.770083 3.85042
3010000 15.9101 1.91012 9.55061
3011000 15.0353 1.03535 5.17674
3012000 16.685 2.685 13.425
3013000 15.0439 1.0439 5.21951
3014000 15.239 1.23896 6.19478
3015000 14.8522 0.852243 4.26122
3016000 14.5639 0.56389 2.81945
3017000 15.0223 1.02235 5.11174
3018000 15.1117 1.11174 5.55869
3019000 15.5219 1.52188 7.60941
3020000 14.9284 0.928447 4.64223
3021000 15.4266 1.42661 7.13306
3022000 14.5472 0.547247 2.73623
3023000 14.973 0.972995 4.86498
3024000 14.8602 0.860191 4.30095
3025000 14.9765 0.976511 4.88255
3026000 14.4304 0.430449 2.15224
3027000 14.6294 0.629363 3.14681
3028000 14.3549 0.354851 1.77425
3029000 14.5667 0.566676 2.83338
3030000 13.7119 -0.288124 -1.44062
3031000 13.9563 -0.0437196 -0.218598
3032000 13.91 -0.0899886 -0.449943
3033000 14.4505 0.450489 2.25245
3034000 14.4392 0.439173 2.19586
3035000 15.1675 1.16746 5.8373
3036000 15.7425 1.7425 8.71248
3037000 16.1731 2.17306 10.8653
3038000 15.6829 1.68288 8.41438
3039000 14.9393 0.939322 4.69661
3040000 14.9852 0.985234 4.92617
3041000 15.2646 1.26456 6.3228
3042000 15.9603 1.96029 9.80145
3043000 15.3228 1.32279 6.61397
3044000 15.1567 1.15668 5.78339
3045000 15.9877 1.98765 9.93826
3046000 14.8531 0.85315 4.26575
3047000 15.2355 1.23546 6.17728
3048000 14.7319 0.731862 3.65931
3049000 15.0836 1.08355 5.41775
3050000 14.749 0.748956 3.74478
3051000 14.1537 0.153667 0.768334
3052000 14.6427 0.642692 3.21346
3053000 14.9241 0.924088 4.62044
3054000 14.6019 0.601856 3.00928
3055000 15.3006 1.30061 6.50303
3056000 15.329 1.32895 6.64477
3057000 14.7751 0.775078 3.87539
3058000 14.8429 0.842925 4.21462
3059000 14.9656 0.965584 4.82792
3060000 14.6638 0.663772 3.31886
3061000 15.0811 1.08109 5.40545
3062000 15.7591 1.75914 8.79568
3063000 14.6186 0.618606 3.09303
3064000 15.3411 1.34113 6.70565
3065000 15.2226 1.22264 6.11319
3066000 15.107 1.10704 5.53519
3067000 14.0592 0.0591569 0.295785
3068000 13.7303 -0.269659 -1.34829
3069000 13.9207 -0.0792787 -0.396394
3070000 13.5928 -0.407236 -2.03618
3071000 14.1523 0.152347 0.761735
3072000 15.0251 1.02513 5.12566
3073000 15.3712 1.37119 6.85596
3074000 15.359 1.35897 6.79486
3075000 14.5534 0.553421 2.7671
3076000 14.143 0.142975 0.714873
3077000 14.1008 0.100808 0.504041
3078000 14.2442 0.244217 1.22108
3079000 15.0665 1.06646 5.33231
3080000 14.7437 0.743749 3.71874
3081000 15.3963 1.39628 6.98141
3082000 15.9543 1.95429 9.77147
3083000 15.5324 1.53236 7.66178
3084000 14.4496 0.44956 2.2478
3085000 14.8233 0.823306 4.11653
3086000 15.2777 1.27771 6.38855
3087000 14.0623 0.0623448 0.311724
3088000 14.8994 0.899419 4.4971
3089000 14.0221 0.0220942 0.110471
3090000 15.1807 1.18068 5.90338
3091000 14.3425 0.342504 1.71252
3092000 14.2446 0.244589 1.22295
3093000 14.7421 0.742062 3.71031
3094000 14.9264 0.926441 4.6322
3095000 14.5639 0.563905 2.81953
3096000 14.4412 0.4412 2.206
3097000 14.2237 0.223658 1.11829
3098000 14.7724 0.772375 3.86188
3099000 14.6666 0.666574 3.33287
3100000 13.9036 -0.0964357 -0.482179
3101000 14.2156 0.215613 1.07806
3102000 15.0693 1.06931 5.34653
3103000 15.439 1.43903 7.19514
3104000 14.8561 0.856057 4.28028
3105000 13.8039 -0.196092 -0.980459
3106000 14.7392 0.739215 3.69608
3107000 14.1719 0.171909 0.859546
3108000 13.9798 -0.0202302 -0.101151
3109000 13.9516 -0.0484176 -0.242088
3110000 14.2704 0.270362 1.35181
3111000 13.9309 -0.0690928 -0.345464
3112000 14.01 0.00999932 0.0499966
3113000 14.3758 0.375767 1.87883
3114000 15.3687 1.36871 6.84357
3115000 15.2443 1.24433 6.22164
3116000 15.0034 1.00338 5.01688
3117000 14.6983 0.698266 3.49133
3118000 14.7668 0.766803 3.83402
3119000 14.4795 0.479492 2.39746
3120000 14.0659 0.0658807 0.329404
3121000 15.012 1.012 5.06002
3122000 14.0757 0.0756555 0.378278
3123000 14.5554 0.555383 2.77691
3124000 14.2503 0.250263 1.25132
3125000 13.9748 -0.025154 -0.12577
3126000 14.3266 0.326597 1.63299
3127000 14.6445 0.64446 3.2223
3128000 13.8907 -0.109344 -0.546721
3129000 13.6933 -0.306674 -1.53337
3130000 13.0103 -0.989721 -4.94861
3131000 14.9272 0.927177 4.63588
3132000 14.7974 0.797369 3.98685
3133000 14.208 0.208021 1.04011
3134000 14.9177 0.917717 4.58858
3135000 15.2279 1.22792 6.13959
3136000 14.9151 0.915105 4.57552
3137000 14.5604 0.560413 2.80207
3138000 14.5026 0.502559 2.5128
3139000 15.3863 1.38626 6.93128
3140000 14.4438 0.443826 2.21913
3141000 14.9939 0.993949 4.96974
3142000 15.7414 1.74136 8.70678
3143000 15.3587 1.35868 6.79342
3144000 15.8652 1.86518 9.3259
3145000 15.7425 1.7425 8.71248
3146000 14.8524 0.852388 4.26194
3147000 14.9001 0.900085 4.50043
3148000 14.1051 0.105091 0.525457
3149000 15.348 1.34802 6.7401
3150000 15.6228 1.62278 8.11389
3151000 14.5707 0.570675 2.85338
3152000 13.5577 -0.442337 -2.21169
3153000 13.7509 -0.24906 -1.2453
3154000 13.5376 -0.462407 -2.31204
3155000 14.3813 0.38131 1.90655
3156000 14.8836 0.88358 4.4179
3157000 15.609 1.60895 8.04477
3158000 14.7675 0.767531 3.83765
3159000 14.6783 0.67832 3.3916
3160000 14.9331 0.933051 4.66525
3161000 15.2723 1.27228 6.36138
3162000 15.2495 1.24947 6.24736
3163000 15.7068 1.70683 8.53416
3164000 15.2601 1.26015 6.30075
3165000 14.6854 0.685423 3.42711
3166000 14.6735 0.673498 3.36749
3167000 14.8562 0.856214 4.28107
3168000 15.9468 1.94677 9.73385
3169000 15.5642 1.56421 7.82105
3170000 15.3219 1.32191 6.60956
3171000 14.6684 0.668359 3.3418
3172000 15.3285 1.32849 6.64245
3173000 14.9878 0.987794 4.93897
3174000 15.0268 1.0268 5.13399
3175000 15.2807 1.28065 6.40327
3176000 14.7502 0.75017 3.75085
3177000 14.8293 0.829315 4.14658
3178000 14.9409 0.940867 4.70433
3179000 14.3095 0.309475 1.54737
3180000 14.4218 0.421788 2.10894
3181000 15.1318 1.13185 5.65924
3182000 15.0744 1.07443 5.37217
3183000 14.9473 0.947294 4.73647
3184000 14.7384 0.73844 3.6922
3185000 15.6436 1.64363 8.21814
3186000 15.323 1.32302 6.6151
3187000 14.7723 0.772284 3.86142
3188000 14.7599 0.759943 3.79972
3189000 14.7796 0.779616 3.89808
3190000 15.3591 1.35914 6.79569
3191000 15.1007 1.10065 5.50325
3192000 14.8672 0.867217 4.33609
3193000 15.0188 1.0188 5.094
3194000 15.2872 1.28718 6.43589
3195000 14.8165 0.816454 4.08227
3196000 14.4816 0.481578 2.40789
3197000 16.3716 2.37156 11.8578
3198000 14.9178 0.917841 4.58921
3199000 14.5654 0.565382 2.82691
3200000 15.107 1.107 5.53499
3201000 15.5557 1.55567 7.77834
3202000 15.2311 1.23112 6.1556
3203000 14.9137 0.913717 4.56859
3204000 15.1636 1.16357 5.81785
3205000 14.3963 0.396321 1.98161
3206000 14.9858 0.985783 4.92892
3207000 14.7514 0.751374 3.75687
3208000 15.0834 1.08336 5.41682
3209000 15.035 1.03504 5.1752
3210000 14.9509 0.950891 4.75445
3211000 15.8561 1.85609 9.28046
3212000 14.4888 0.488822 2.44411
3213000 14.6506 0.650564 3.25282
3214000 13.8882 -0.111756 -0.558779
3215000 15.6928 1.69279 8.46393
3216000 15.0503 1.05032 5.25158
3217000 14.9718 0.971837 4.85918
3218000 14.2391 0.239055 1.19527
3219000 13.9465 -0.0534947 -0.267474
3220000 14.2838 0.283817 1.41909
3221000 15.375 1.37496 6.87478
3222000 14.9165 0.916472 4.58236
3223000 14.6975 0.69754 3.4877
3224000 14.6881 0.688063 3.44031
3225000 15.2871 1.28706 6.43529
3226000 15.2577 1.25774 6.2887
3227000 15.233 1.23302 6.16508
3228000 15.1279 1.1279 5.63948
3229000 15.2249 1.22494 6.1247
3230000 15.2746 1.27457 6.37285
3231000 14.8893 0.889338 4.44669
3232000 14.4773 0.477307 2.38653
3233000 14.4845 0.484456 2.42228
3234000 14.4241 0.424073 2.12036
3235000 14.4575 0.457515 2.28758
3236000 14.1098 0.109792 0.548961
3237000 14.2727 0.272716 1.36358
3238000 14.3794 0.379397 1.89698
3239000 15.2028 1.20285 6.01423
3240000 15.2264 1.22641 6.13203
3241000 14.7113 0.711317 3.55659
3242000 15.597 1.59704 7.9852
3243000 15.8027 1.80273 9.01365
3244000 15.2772 1.27717 6.38585
3245000 15.4908 1.49078 7.45392
3246000 15.8723 1.87231 9.36157
3247000 15.9185 1.91848 9.59242
3248000 14.8368 0.836842 4.18421
3249000 14.6944 0.694392 3.47196
3250000 14.4506 0.450553 2.25276
3251000 14.7902 0.790161 3.95081
3252000 14.1923 0.19229 0.961448
3253000 14.7722 0.772237 3.86119
3254000 15.5815 1.58146 7.9073
3255000 16.2403 2.24031 11.2015
3256000 15.6954 1.69539 8.47694
3257000 15.0139 1.01394 5.06968
3258000 14.5038 0.503788 2.51894
3259000 14.2139 0.213891 1.06945
3260000 16.4438 2.44379 12.2189
3261000 15.9628 1.96283 9.81414
3262000 15.4402 1.4402 7.20102
3263000 15.8912 1.8912 9.456
3264000 14.7998 0.799844 3.99922
3265000 15.204 1.20403 6.02014
3266000 14.659 0.659026 3.29513
3267000 15.3202 1.32016 6.60078
3268000 14.7155 0.715536 3.57768
3269000 15.452 1.45199 7.25996
3270000 15.1563 1.15631 5.78156
3271000 14.4459 0.445922 2.22961
3272000 14.791 0.79104 3.9552
3273000 14.8037 0.803725 4.01863
3274000 14.1648 0.164764 0.82382
3275000 14.5961 0.596126 2.98063
3276000 13.7356 -0.26437 -1.32185
3277000 14.3147 0.31466 1.5733
3278000 15.8989 1.89891 9.49453
3279000 14.5165 0.516478 2.58239
3280000 15.2219 1.22188 6.10938
3281000 15.1775 1.17745 5.88727
3282000 15.3276 1.32756 6.63778
3283000 14.8492 0.849215 4.24608
3284000 14.824 0.823966 4.11983
3285000 14.4498 0.449843 2.24922
3286000 14.5365 0.536532 2.68266
3287000 16.1577 2.15773 10.7886
3288000 15.1768 1.17678 5.88388
3289000 14.6891 0.689108 3.44554
3290000 14.3618 0.361759 1.8088
3291000 14.5728 0.572765 2.86382
3292000 14.6062 0.606229 3.03114
3293000 14.642 0.642011 3.21005
3294000 15.4442 1.44419 7.22097
3295000 15.2029 1.20289 6.01444
3296000 15.2417 1.2417 6.2085
3297000 14.3376 0.337591 1.68795
3298000 14.9776 0.977558 4.88779
3299000 15.6625 1.66249 8.31245
3300000 14.664 0.66398 3.3199
3301000 15.9362 1.93621 9.68104
3302000 14.8684 0.868421 4.3421
3303000 15.35 1.34996 6.7498
3304000 15.4877 1.48772 7.43861
3305000 14.5023 0.502349 2.51174
3306000 14.8726 0.872618 4.36309
3307000 14.5951 0.595098 2.97549
3308000 14.1668 0.16679 0.833951
3309000 14.9839 0.983903 4.91952
3310000 14.7028 0.702807 3.51404
3311000 14.1251 0.125118 0.625588
3312000 14.6005 0.60048 3.0024
3313000 15.2095 1.20951 6.04753
3314000 15.0324 1.03237 5.16183
3315000 15.2968 1.2968 6.484
3316000 15.5386 1.53856 7.69278
3317000 14.9712 0.971205 4.85602
3318000 14.8182 0.818157 4.09078
3319000 14.906 0.906024 4.53012
3320000 16.0894 2.08945 10.4472
3321000 16.0382 2.03822 10.1911
3322000 14.7853 0.785267 3.92634
3323000 14.9449 0.944926 4.72463
3324000 14.6893 0.689282 3.44641
3325000 14.8122 0.812192 4.06096
3326000 15.1465 1.14648 5.7324
3327000 14.3071 0.307125 1.53563
3328000 14.4614 0.46142 2.3071
3329000 15.0504 1.05039 5.25194
3330000 15.338 1.33804 6.69022
3331000 15.634 1.63401 8.17005
3332000 15.3195 1.31953 6.59765
3333000 14.8484 0.848405 4.24202
3334000 15.3241 1.32411 6.62053
3335000 14.891 0.891041 4.4552
3336000 14.8822 0.882165 4.41083
3337000 15.2757 1.27567 6.37834
3338000 14.8892 0.889168 4.44584
3339000 14.9125 0.912487 4.56243
3340000 15.3311 1.33107 6.65536
3341000 15.5364 1.53638 7.68192
3342000 14.7243 0.724337 3.62169
3343000 15.0789 1.07892 5.3946
3344000 14.7317 0.731684 3.65842
3345000 15.2943 1.29433 6.47165
3346000 15.1407 1.14073 5.70365
3347000 14.8265 0.826536 4.13268
3348000 14.8343 0.834256 4.17128
3349000 14.8008 0.800761 4.0038
3350000 14.0546 0.0545955 0.272977
3351000 15.0311 1.03111 5.15557
3352000 14.526 0.526036 2.63018
3353000 14.5575 0.557505 2.78752
3354000 14.6853 0.685342 3.42671
3355000 14.3421 0.342056 1.71028
3356000 13.9506 -0.0494219 -0.247109
3357000 14.5585 0.558485 2.79243
3358000 14.7131 0.713142 3.56571
3359000 15.2027 1.20267 6.01337
3360000 14.3853 0.385262 1.92631
3361000 14.3343 0.334344 1.67172
3362000 13.7703 -0.229708 -1.14854
3363000 13.5047 -0.495313 -2.47656
3364000 13.9328 -0.0672231 -0.336116
3365000 13.8143 -0.185744 -0.928719
3366000 14.4744 0.474404 2.37202
3367000 14.8867 0.886745 4.43373
3368000 13.8599 -0.140134 -0.700669
3369000 14.8087 0.808655 4.04327
3370000 13.9847 -0.0153308 -0.0766542
3371000 14.6509 0.650915 3.25458
3372000 14.6259 0.625879 3.12939
3373000 14.7641 0.764148 3.82074
3374000 15.2408 1.24079 6.20393
3375000 14.8256 0.825552 4.12776
3376000 14.7971 0.797091 3.98546
3377000 14.9152 0.915152 4.57576
3378000 13.9475 -0.0525142 -0.262571
3379000 14.6656 0.665585 3.32793
3380000 15.0058 1.0058 5.02902
3381000 15.147 1.14699 5.73494
3382000 15.5775 1.57754 7.88771
3383000 15.627 1.62701 8.13505
3384000 14.8609 0.860879 4.3044
3385000 14.9715 0.971518 4.85759
3386000 15.6658 1.66583 8.32915
3387000 14.9293 0.929256 4.64628
3388000 14.7927 0.792671 3.96335
3389000 14.692 0.691958 3.45979
3390000 14.3623 0.36235 1.81175
3391000 14.4388 0.438847 2.19424
3392000 14.1316 0.131558 0.657788
3393000 15.2987 1.29866 6.49332
3394000 15.1507 1.15066 5.75331
3395000 14.0974 0.0973821 0.486911
3396000 15.0188 1.01877 5.09387
3397000 14.5206 0.520568 2.60284
3398000 14.6158 0.615813 3.07906
3399000 14.9696 0.969599 4.848
3400000 15.4082 1.40819 7.04095
3401000 15.2209 1.22093 6.10466
3402000 15.9997 1.99965 9.99827
3403000 15.3004 1.30044 6.5022
3404000 14.998 0.998031 4.99015
3405000 14.7548 0.754837 3.77419
3406000 15.8835 1.88348 9.41738
3407000 15.6395 1.63945 8.19726
3408000 15.3913 1.39127 6.95636
3409000 15.4457 1.44568 7.22842
3410000 14.3976 0.397575 1.98788
3411000 14.5606 0.560552 2.80276
3412000 14.9371 0.937113 4.68557
3413000 15.1601 1.16008 5.80039
3414000 14.9392 0.939218 4.69609
3415000 14.424 0.423976 2.11988
3416000 15.3551 1.35506 6.77529
3417000 16.1382 2.13816 10.6908
3418000 15.9113 1.91131 9.55656
3419000 15.8405 1.84053 9.20267
3420000 14.8637 0.863682 4.31841
3421000 15.5737 1.5737 7.8685
3422000 15.8264 1.82642 9.1321
3423000 14.8981 0.898094 4.49047
3424000 15.7241 1.72411 8.62054
3425000 15.7623 1.76229 8.81143
3426000 15.7009 1.70087 8.50433
3427000 16.7497 2.7497 13.7485
3428000 15.7761 1.77612 8.88062
3429000 15.8602 1.86023 9.30114
3430000 15.0412 1.04118 5.2059
3431000 15.5047 1.50473 7.52367
3432000 15.4816 1.48156 7.40781
3433000 15.6192 1.61917 8.09586
3434000 14.9049 0.904916 4.52458
3435000 14.2043 0.204296 1.02148
3436000 14.9992 0.999182 4.99591
3437000 15.2585 1.25854 6.29272
3438000 15.3556 1.35564 6.77818
3439000 13.9303 -0.0696578 -0.348289
3440000 14.2477 0.24768 1.2384
3441000 14.3744 0.374352 1.87176
3442000 14.6453 0.645322 3.22661
3443000 14.1361 0.136098 0.680491
3444000 14.3812 0.381186 1.90593
3445000 14.1195 0.119542 0.597708
3446000 14.528 0.527964 2.63982
3447000 14.339 0.338966 1.69483
3448000 14.0509 0.0508686 0.254343
3449000 14.422 0.421969 2.10985
3450000 15.0609 1.06093 5.30467
3451000 14.2375 0.237468 1.18734
3452000 14.5181 0.518149 2.59075
3453000 15.4846 1.4846 7.423
3454000 15.0291 1.02911 5.14553
3455000 15.5131 1.51311 7.56554
3456000 15.0768 1.0768 5.38399
3457000 15.1645 1.16452 5.82262
3458000 14.9725 0.972456 4.86228
3459000 14.3018 0.301797 1.50898
3460000 14.8334 0.833437 4.16719
3461000 14.791 0.791033 3.95516
3462000 13.9937 -0.00634538 -0.0317269
3463000 14.6457 0.645689 3.22845
3464000 14.934 0.933997 4.66998
3465000 15.7288 1.72879 8.64396
3466000 15.0259 1.02586 5.1293
3467000 14.9875 0.98753 4.93765
3468000 15.5143 1.51426 7.57131
3469000 15.9539 1.95394 9.7697
3470000 14.8814 0.881375 4.40687
3471000 15.1806 1.1806 5.90301
3472000 14.505 0.505016 2.52508
3473000 14.3588 0.358767 1.79384
3474000 14.5867 0.586745 2.93372
3475000 14.5498 0.549788 2.74894
3476000 14.4896 0.489607 2.44803
3477000 14.7259 0.725863 3.62931
3478000 14.9778 0.977767 4.88884
3479000 15.1792 1.17924 5.8962
3480000 15.2002 1.20018 6.0009
3481000 15.592 1.59202 7.96012
3482000 14.811 0.81104 4.0552
3483000 14.9456 0.945596 4.72798
3484000 14.7318 0.73178 3.6589
3485000 14.6165 0.616495 3.08247
3486000 14.4258 0.425799 2.12899
3487000 15.0897 1.08967 5.44835
3488000 14.9813 0.981292 4.90646
3489000 14.8983 0.898294 4.49147
3490000 14.5812 0.581201 2.90601
3491000 14.0826 0.0826377 0.413188
3492000 14.2394 0.239351 1.19676
3493000 14.8699 0.869905 4.34953
3494000 15.6811 1.68114 8.40568
3495000 16.345 2.34499 11.725
3496000 15.0659 1.06591 5.32957
3497000 13.9834 -0.0165805 -0.0829026
3498000 15.7356 1.7356 8.67802
3499000 14.5712 0.571236 2.85618
3500000 15.0955 1.09555 5.47773
3501000 14.8048 0.804759 4.0238
3502000 14.0975 0.0975196 0.487598
3503000 14.12 0.120002 0.600011
3504000 15.0398 1.03981 5.19907
3505000 15.7783 1.77831 8.89153
3506000 15.3443 1.34425 6.72127
3507000 14.6139 0.613908 3.06954
3508000 15.3985 1.39852 6.99259
3509000 15.7815 1.7815 8.90749
3510000 14.0494 0.0494063 0.247031
3511000 13.8347 -0.165258 -0.826289
3512000 14.9302 0.930165 4.65082
3513000 15.354 1.35399 6.76997
3514000 14.2833 0.283274 1.41637
3515000 14.2092 0.209151 1.04576
3516000 14.9241 0.924056 4.62028
3517000 14.2028 0.202799 1.014
3518000 14.7423 0.742314 3.71157
3519000 14.5337 0.53374 2.6687
3520000 14.8935 0.893528 4.46764
3521000 14.4801 0.48006 2.4003
3522000 14.7154 0.715353 3.57677
3523000 14.6636 0.66362 3.3181
3524000 14.6505 0.650524 3.25262
3525000 14.0766 0.0766031 0.383015
3526000 15.5664 1.56636 7.83182
3527000 15.0031 1.00314 5.01568
3528000 14.8735 0.873513 4.36757
3529000 15.3141 1.31411 6.57053
3530000 15.0412 1.0412 5.20601
3531000 15.4044 1.4044 7.022
3532000 15.0655 1.06551 5.32754
3533000 15.0199 1.01989 5.09943
3534000 14.8504 0.850437 4.25218
3535000 14.9427 0.942748 4.71374
3536000 14.2211 0.221109 1.10555
3537000 14.2092 0.209194 1.04597
3538000 14.4851 0.485101 2.4255
3539000 14.6772 0.677247 3.38624
3540000 15.2708 1.27076 6.3538
3541000 15.2113 1.21127 6.05636
3542000 14.7903 0.790282 3.95141
3543000 14.2706 0.270554 1.35277
3544000 14.4866 0.486567 2.43284
3545000 15.3292 1.32924 6.64621
3546000 15.1319 1.13189 5.65943
3547000 15.2648 1.26479 6.32394
3548000 14.9337 0.93371 4.66855
3549000 15.1868 1.18676 5.93378
3550000 14.7244 0.724412 3.62206
3551000 15.0233 1.02326 5.11628
3552000 15.648 1.64798 8.23991
3553000 14.6954 0.695419 3.47709
3554000 15.2149 1.21491 6.07455
3555000 14.8521 0.852075 4.26037
3556000 15.129 1.12895 5.64477
3557000 14.5156 0.515606 2.57803
3558000 14.5803 0.580338 2.90169
3559000 14.8627 0.862688 4.31344
3560000 14.4712 0.471184 2.35592
3561000 14.6186 0.618566 3.09283
3562000 14.9276 0.927612 4.63806
3563000 15.1179 1.11792 5.58959
3564000 15.7645 1.76448 8.8224
3565000 15.5911 1.59111 7.95554
3566000 15.7859 1.7859 8.92952
3567000 15.1889 1.18894 5.9447
3568000 15.9868 1.9868 9.934
3569000 15.8439 1.84392 9.21961
3570000 16.1847 2.18466 10.9233
3571000 15.145 1.14503 5.72515
3572000 15.5241 1.52414 7.62072
3573000 14.5775 0.577466 2.88733
3574000 15.0389 1.03893 5.19465
3575000 14.7738 0.773812 3.86906
3576000 15.2733 1.27329 6.36645
3577000 15.6931 1.69306 8.46531
3578000 14.7912 0.791233 3.95616
3579000 14.7559 0.755906 3.77953
3580000 14.5384 0.538373 2.69187
3581000 14.8381 0.838076 4.19038
3582000 14.5282 0.528161 2.6408
3583000 14.3291 0.329067 1.64534
3584000 14.7272 0.727233 3.63617
3585000 14.1457 0.145666 0.728329
3586000 14.635 0.635038 3.17519
3587000 13.6796 -0.320393 -1.60197
3588000 14.4279 0.427938 2.13969
3589000 14.6689 0.66891 3.34455
3590000 14.6863 0.686342 3.43171
3591000 14.9553 0.955258 4.77629
3592000 14.4837 0.483655 2.41827
3593000 14.6489 0.648928 3.24464
3594000 15.4243 1.42435 7.12174
3595000 14.2961 0.296119 1.48059
3596000 14.6969 0.696943 3.48472
3597000 14.2389 0.238874 1.19437
3598000 14.4578 0.457831 2.28916
3599000 15.0556 1.05561 5.27805
3600000 15.4165 1.41646 7.08232
3601000 16.0238 2.02382 10.1191
3602000 15.0714 1.07141 5.35707
3603000 15.7458 1.74581 8.72907
3604000 14.5233 0.523289 2.61645
3605000 15.2936 1.29364 6.46819
3606000 16.1291 2.12909 10.6454
3607000 15.0361 1.03611 5.18056
3608000 14.4815 0.481548 2.40774
3609000 14.7567 0.756705 3.78352
3610000 14.7504 0.750443 3.75221
3611000 14.6697 0.669695 3.34848
3612000 15.0531 1.05307 5.26536
3613000 13.7076 -0.292444 -1.46222
3614000 14.544 0.544026 2.72013
3615000 14.3566 0.35657 1.78285
3616000 13.4958 -0.504156 -2.52078
3617000 14.7725 0.772499 3.86249
3618000 14.3829 0.382866 1.91433
3619000 14.5589 0.558891 2.79446
3620000 14.4454 0.445449 2.22725
3621000 14.7445 0.744545 3.72272
3622000 15.1583 1.15828 5.79141
3623000 15.0255 1.02554 5.12772
3624000 14.6494 0.649375 3.24687
3625000 14.8595 0.859503 4.29751
3626000 14.775 0.774995 3.87498
3627000 15.3266 1.32659 6.63297
3628000 15.8685 1.86853 9.34267
3629000 15.5389 1.53889 7.69445
3630000 15.3807 1.38073 6.90363
3631000 14.9351 0.935085 4.67543
3632000 15.9195 1.91945 9.59726
3633000 15.6987 1.69866 8.4933
3634000 14.1928 0.1928 0.963999
3635000 15.9544 1.95442 9.77212
3636000 15.0346 1.03463 5.17314
3637000 14.3142 0.314248 1.57124
3638000 14.7422 0.742239 3.71119
3639000 14.8006 0.800562 4.00281
3640000 14.9026 0.9026 4.513
3641000 15.1095 1.10947 5.54736
3642000 15.1252 1.12518 5.6259
3643000 14.8102 0.810191 4.05096
3644000 15.0247 1.02468 5.12339
3645000 15.5401 1.5401 7.70051
3646000 15.1682 1.16821 5.84103
3647000 15.1459 1.14592 5.72961
3648000 14.4637 0.463726 2.31863
3649000 14.1757 0.175654 0.878272
3650000 14.5596 0.559555 2.79778
3651000 15.0667 1.06672 5.33359
3652000 14.8278 0.827842 4.13921
3653000 16.0404 2.04036 10.2018
3654000 15.7926 1.79262 8.96312
3655000 15.9118 1.91182 9.55912
3656000 15.6692 1.66919 8.34596
3657000 14.566 0.565959 2.82979
3658000 13.949 -0.0509759 -0.25488
3659000 14.648 0.64802 3.2401
3660000 14.4199 0.419919 2.09959
3661000 15.2429 1.24288 6.21439
3662000 15.2344 1.23436 6.17181
3663000 15.362 1.36198 6.8099
3664000 16.1119 2.11186 10.5593
3665000 15.3169 1.31692 6.58458
3666000 15.0934 1.09343 5.46717
3667000 14.9018 0.901781 4.5089
3668000 14.4815 0.481545 2.40772
3669000 14.6625 0.66248 3.3124
3670000 14.7588 0.758767 3.79384
3671000 14.6605 0.660489 3.30244
3672000 15.3333 1.33328 6.66642
3673000 15.1952 1.19523 5.97615
3674000 14.7679 0.767889 3.83944
3675000 14.9154 0.915425 4.57712
3676000 14.8332 0.833229 4.16615
3677000 14.5908 0.590794 2.95397
3678000 14.9124 0.912382 4.56191
3679000 15.848 1.84799 9.23995
3680000 14.6069 0.606942 3.03471
3681000 16.1641 2.16405 10.8203
3682000 14.473 0.473002 2.36501
3683000 15.2757 1.27568 6.3784
3684000 14.9108 0.91082 4.5541
3685000 15.4183 1.41834 7.09172
3686000 15.5236 1.52363 7.61816
3687000 15.0138 1.01376 5.06882
3688000 15.4798 1.47975 7.39875
3689000 14.7768 0.776772 3.88386
3690000 15.6767 1.67672 8.38361
3691000 16.0173 2.01729 10.0865
3692000 15.1065 1.10648 5.53238
3693000 15.5798 1.57983 7.89916
3694000 15.1254 1.12537 5.62686
3695000 14.3779 0.377894 1.88947
3696000 15.6551 1.65508 8.27538
3697000 15.2584 1.25844 6.29221
3698000 15.1207 1.12068 5.6034
3699000 14.0795 0.0795151 0.397576
3700000 15.2987 1.29865 6.49325
3701000 14.5025 0.502519 2.51259
3702000 14.7319 0.731885 3.65943
3703000 14.8215 0.821544 4.10772
3704000 15.3727 1.37274 6.86369
3705000 14.7465 0.74647 3.73235
3706000 15.9177 1.91773 9.58867
3707000 15.7017 1.70171 8.50853
3708000 15.3751 1.37513 6.87564
3709000 15.2373 1.23731 6.18657
3710000 14.2089 0.208873 1.04436
3711000 13.9761 -0.0238636 -0.119318
