# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2842000 23.6786 -1.32136 -6.60678
2843000 25.0775 0.0774877 0.387439
2844000 25.2622 0.262204 1.31102
2845000 24.0099 -0.99006 -4.9503
2846000 25.6219 0.621893 3.10946
2847000 24.996 -0.0040343 -0.0201715
2848000 25.352 0.351997 1.75998
2849000 24.9764 -0.0235555 -0.117777
2850000 24.3609 -0.639072 -3.19536
2851000 25.6949 0.694901 3.4745
2852000 25.589 0.588986 2.94493
2853000 25.0544 0.0544458 0.272229
2854000 25.3456 0.345584 1.72792
2855000 24.5061 -0.493855 -2.46927
2856000 25.7276 0.727646 3.63823
2857000 24.3923 -0.607697 -3.03848
2858000 25.8621 0.862091 4.31045
2859000 25.6712 0.671233 3.35616
2860000 23.8369 -1.16308 -5.81542
2861000 24.5723 -0.427698 -2.13849
2862000 25.3505 0.350475 1.75238
2863000 24.6437 -0.356281 -1.78141
2864000 24.9961 -0.00386447 -0.0193223
2865000 24.8821 -0.117913 -0.589566
2866000 24.0647 -0.93532 -4.6766
2867000 25.5341 0.534144 2.67072
2868000 24.7645 -0.235505 -1.17752
2869000 24.3993 -0.6007 -3.0035
2870000 24.6194 -0.38058 -1.9029
2871000 24.9795 -0.0205163 -0.102582
2872000 25.6537 0.653727 3.26863
2873000 24.9033 -0.0966568 -0.483284
2874000 24.9399 -0.0600582 -0.300291
2875000 25.5975 0.597514 2.98757
2876000 24.8125 -0.187522 -0.937608
2877000 25.3017 0.301722 1.50861
2878000 25.8718 0.871782 4.35891
2879000 26.034 1.03403 5.17016
2880000 24.9026 -0.0973658 -0.486829
2881000 24.1006 -0.899357 -4.49678
2882000 24.8579 -0.142117 -0.710587
2883000 25.4853 0.485251 2.42625
2884000 25.2016 0.201566 1.00783
2885000 24.024 -0.976032 -4.88016
2886000 25.6324 0.632375 3.16187
2887000 25.2409 0.240866 1.20433
2888000 25.9902 0.990178 4.95089
2889000 25.6575 0.657474 3.28737
2890000 24.5684 -0.431566 -2.15783
2891000 25.2416 0.241551 1.20776
2892000 25.2458 0.245788 1.22894
2893000 26.2584 1.25841 6.29206
2894000 25.3159 0.315867 1.57934
2895000 26.2664 1.26642 6.33212
2896000 26.2297 1.22969 6.14845
2897000 24.4506 -0.54941 -2.74705
2898000 25.0615 0.061494 0.30747
2899000 24.7236 -0.276373 -1.38187
2900000 25.6315 0.631475 3.15737
2901000 24.6677 -0.332251 -1.66125
2902000 25.4775 0.477541 2.3877
2903000 24.1821 -0.817928 -4.08964
2904000 25.0238 0.0238041 0.119021
2905000 24.9867 -0.0133124 -0.0665621
2906000 24.5655 -0.4345 -2.1725
2907000 25.118 0.117997 0.589985
2908000 25.2583 0.25829 1.29145
2909000 26.2532 1.25325 6.26624
2910000 26.0884 1.0884 5.44199
2911000 25.1011 0.10106 0.505301
2912000 24.724 -0.275971 -1.37986
2913000 25.354 0.353961 1.76981
2914000 25.1762 0.176237 0.881184
2915000 25.2806 0.28065 1.40325
2916000 24.9059 -0.0941268 -0.470634
2917000 24.461 -0.53903 -2.69515
2918000 25.2204 0.220427 1.10214
2919000 24.6759 -0.324115 -1.62058
2920000 25.4041 0.404137 2.02069
2921000 25.1314 0.131442 0.657208
2922000 24.4318 -0.568191 -2.84096
2923000 25.1512 0.151216 0.756081
2924000 24.2795 -0.720501 -3.6025
2925000 24.9437 -0.0563143 -0.281572
2926000 25.2144 0.214416 1.07208
2927000 24.0997 -0.900257 -4.50128
2928000 24.6926 -0.307398 -1.53699
2929000 24.9897 -0.0102843 -0.0514217
2930000 24.4269 -0.573099 -2.8655
2931000 24.3889 -0.611051 -3.05525
2932000 25.2214 0.221411 1.10706
2933000 24.9623 -0.0376974 -0.188487
2934000 24.9229 -0.0771184 -0.385592
2935000 25.8765 0.876495 4.38248
2936000 24.4541 -0.54585 -2.72925
2937000 25.0442 0.0442102 0.221051
2938000 25.6681 0.66805 3.34025
2939000 25.4512 0.451204 2.25602
2940000 24.6825 -0.317475 -1.58738
2941000 24.5213 -0.478652 -2.39326
2942000 25.3708 0.370805 1.85402
2943000 25.1472 0.147235 0.736175
2944000 24.0227 -0.977254 -4.88627
2945000 24.538 -0.461977 -2.30988
2946000 25.0552 0.0551573 0.275786
2947000 24.7758 -0.224158 -1.12079
2948000 24.9276 -0.0724241 -0.36212
2949000 25.0474 0.0473866 0.236933
2950000 25.3878 0.387755 1.93877
2951000 24.2805 -0.719491 -3.59745
2952000 24.9945 -0.00548792 -0.0274396
2953000 24.3334 -0.666553 -3.33277
2954000 24.7356 -0.264436 -1.32218
2955000 25.6636 0.663622 3.31811
2956000 24.852 -0.148046 -0.74023
2957000 26.0988 1.09882 5.49412
2958000 24.1772 -0.822781 -4.1139
2959000 24.1467 -0.853349 -4.26674
2960000 24.6584 -0.341645 -1.70822
2961000 25.1064 0.106358 0.531789
2962000 24.6954 -0.304609 -1.52305
2963000 24.4503 -0.549744 -2.74872
2964000 24.3199 -0.680072 -3.40036
2965000 24.7872 -0.212811 -1.06406
2966000 24.66 -0.339979 -1.6999
2967000 25.2474 0.247401 1.23701
2968000 24.2405 -0.759516 -3.79758
2969000 25.3215 0.321492 1.60746
2970000 24.4616 -0.538445 -2.69222
2971000 24.9539 -0.046109 -0.230545
2972000 23.7931 -1.20695 -6.03474
2973000 24.463 -0.536981 -2.68491
2974000 25.353 0.353048 1.76524
2975000 25.2629 0.262859 1.31429
2976000 25.1072 0.107222 0.536111
2977000 25.6575 0.657467 3.28734
2978000 25.4825 0.482472 2.41236
2979000 26.0029 1.00295 5.01473
2980000 25.7733 0.773283 3.86641
2981000 26.0242 1.02421 5.12106
2982000 26.2298 1.22979 6.14896
2983000 24.5607 -0.439276 -2.19638
2984000 25.5051 0.505082 2.52541
2985000 25.1716 0.171616 0.858082
2986000 25.5128 0.512844 2.56422
2987000 25.8025 0.802487 4.01244
2988000 24.9934 -0.0065982 -0.032991
2989000 25.0207 0.0207105 0.103553
2990000 25.5693 0.569338 2.84669
2991000 25.2825 0.282545 1.41272
2992000 25.4482 0.448219 2.24109
2993000 25.4767 0.476691 2.38346
2994000 25.1455 0.145521 0.727605
2995000 25.2839 0.28394 1.4197
2996000 25.5296 0.529605 2.64802
2997000 23.8028 -1.1972 -5.98598
2998000 24.6067 -0.393339 -1.96669
2999000 24.769 -0.230991 -1.15495
3000000 25.2118 0.211764 1.05882
3001000 24.9276 -0.0724366 -0.362183
3002000 24.2823 -0.717721 -3.58861
3003000 24.5642 -0.435808 -2.17904
3004000 25.3068 0.306784 1.53392
3005000 24.9391 -0.0609455 -0.304728
3006000 24.943 -0.0569501 -0.28475
3007000 26.2081 1.20808 6.04039
3008000 25.6376 0.637603 3.18802
3009000 25.3807 0.380683 1.90342
3010000 24.9763 -0.0236818 -0.118409
3011000 25.3127 0.312679 1.56339
3012000 24.5576 -0.442379 -2.21189
3013000 23.8924 -1.10764 -5.53821
3014000 24.5398 -0.460185 -2.30093
3015000 25.0696 0.0695735 0.347868
3016000 24.7739 -0.226092 -1.13046
3017000 25.4661 0.466131 2.33065
3018000 24.1305 -0.869522 -4.34761
3019000 24.9642 -0.0358296 -0.179148
3020000 26.6915 1.69146 8.45728
3021000 25.7395 0.739476 3.69738
3022000 24.5104 -0.489608 -2.44804
3023000 25.3716 0.371594 1.85797
3024000 25.0154 0.0153755 0.0768775
3025000 25.5024 0.502367 2.51183
3026000 24.3457 -0.654298 -3.27149
3027000 25.1109 0.110931 0.554657
3028000 24.9565 -0.043513 -0.217565
3029000 25.4187 0.418651 2.09325
3030000 24.3373 -0.662703 -3.31352
3031000 25.7381 0.738056 3.69028
3032000 24.3688 -0.631247 -3.15623
3033000 25.0991 0.0991493 0.495747
3034000 24.9038 -0.0961857 -0.480928
3035000 24.8316 -0.168434 -0.84217
3036000 25.1699 0.169851 0.849257
3037000 24.8259 -0.174101 -0.870504
3038000 24.5912 -0.408779 -2.04389
3039000 24.2211 -0.778937 -3.89469
3040000 25.287 0.286965 1.43483
3041000 24.823 -0.177038 -0.88519
3042000 25.0311 0.0310574 0.155287
3043000 25.1769 0.176905 0.884523
3044000 24.7396 -0.260411 -1.30206
3045000 25.5309 0.530931 2.65466
3046000 24.3031 -0.696949 -3.48474
3047000 25.4326 0.432592 2.16296
3048000 24.7203 -0.279731 -1.39866
3049000 24.0293 -0.970677 -4.85339
3050000 24.0635 -0.936472 -4.68236
3051000 25.1974 0.197448 0.987238
3052000 24.8018 -0.198198 -0.990992
3053000 25.6148 0.614809 3.07404
3054000 24.7697 -0.230316 -1.15158
3055000 24.9022 -0.0978373 -0.489187
3056000 25.1046 0.104622 0.523112
3057000 24.9622 -0.0378142 -0.189071
3058000 25.1128 0.112785 0.563924
3059000 24.958 -0.0420217 -0.210108
3060000 24.5536 -0.446429 -2.23214
3061000 25.1859 0.18593 0.929652
3062000 24.7767 -0.22332 -1.1166
3063000 25.5346 0.534594 2.67297
3064000 25.1539 0.153851 0.769253
3065000 24.6934 -0.306579 -1.5329
3066000 24.7161 -0.283852 -1.41926
3067000 24.2409 -0.759118 -3.79559
3068000 24.5514 -0.4486 -2.243
3069000 25.679 0.678988 3.39494
3070000 25.4333 0.43326 2.1663
3071000 24.9721 -0.0279444 -0.139722
3072000 25.0631 0.0630853 0.315426
3073000 25.1583 0.158258 0.79129
3074000 25.477 0.476963 2.38482
3075000 25.6862 0.686246 3.43123
3076000 24.4342 -0.565759 -2.82879
3077000 24.1456 -0.854413 -4.27206
3078000 24.3629 -0.637061 -3.18531
3079000 25.3339 0.333875 1.66938
3080000 25.4444 0.444444 2.22222
3081000 26.1503 1.15033 5.75164
3082000 25.91 0.909963 4.54982
3083000 25.3767 0.376721 1.88361
3084000 25.3337 0.333685 1.66843
3085000 25.1538 0.153834 0.769171
3086000 25.0693 0.0693209 0.346604
3087000 25.6713 0.671313 3.35656
3088000 23.709 -1.29098 -6.45489
3089000 24.3966 -0.603437 -3.01718
3090000 25.1449 0.144925 0.724623
3091000 24.3033 -0.696735 -3.48368
3092000 25.3653 0.365308 1.82654
3093000 24.8556 -0.14445 -0.722249
3094000 25.5038 0.503806 2.51903
3095000 25.5623 0.562252 2.81126
3096000 24.947 -0.0530066 -0.265033
3097000 25.9077 0.907745 4.53872
3098000 24.5747 -0.425331 -2.12666
3099000 25.5817 0.58165 2.90825
3100000 24.7986 -0.201384 -1.00692
3101000 24.8997 -0.100348 -0.501739
3102000 25.7362 0.736176 3.68088
3103000 25.5406 0.540592 2.70296
3104000 25.3288 0.328829 1.64415
3105000 24.8672 -0.132764 -0.663822
3106000 25.0622 0.0621636 0.310818
3107000 24.7942 -0.205807 -1.02903
3108000 24.7726 -0.227441 -1.1372
3109000 24.9407 -0.0593343 -0.296671
3110000 25.9731 0.97314 4.8657
3111000 24.7583 -0.241714 -1.20857
3112000 25.3814 0.381439 1.9072
3113000 25.1073 0.107349 0.536744
3114000 25.7218 0.721837 3.60918
3115000 25.0664 0.066427 0.332135
3116000 25.278 0.277991 1.38995
3117000 25.3697 0.369681 1.84841
3118000 24.8545 -0.145519 -0.727595
3119000 24.4798 -0.520201 -2.60101
3120000 23.909 -1.09095 -5.45475
3121000 25.4328 0.432752 2.16376
3122000 24.6486 -0.351428 -1.75714
3123000 24.7624 -0.237622 -1.18811
3124000 25.4446 0.444638 2.22319
3125000 24.8528 -0.147248 -0.736239
3126000 24.9339 -0.0660727 -0.330364
3127000 24.6644 -0.335578 -1.67789
3128000 25.2261 0.226083 1.13042
3129000 25.493 0.492962 2.46481
3130000 24.9206 -0.079428 -0.39714
3131000 25.1558 0.155816 0.779079
3132000 24.3203 -0.679673 -3.39836
3133000 24.4413 -0.558674 -2.79337
3134000 26.4461 1.4461 7.23051
3135000 25.8691 0.869086 4.34543
3136000 24.9251 -0.0748809 -0.374404
3137000 24.9165 -0.0835377 -0.417688
3138000 25.6301 0.630142 3.15071
3139000 24.4077 -0.592315 -2.96158
3140000 25.3903 0.390271 1.95135
3141000 25.4611 0.46107 2.30535
3142000 24.1978 -0.802219 -4.01109
3143000 25.1032 0.103184 0.515919
3144000 25.0188 0.0187765 0.0938823
3145000 25.0303 0.0302516 0.151258
3146000 25.0708 0.0707713 0.353857
3147000 24.8265 -0.173489 -0.867446
3148000 25.1327 0.132717 0.663586
3149000 25.0447 0.0447341 0.223671
3150000 24.446 -0.553952 -2.76976
3151000 25.0752 0.0751826 0.375913
3152000 25.1947 0.194677 0.973387
3153000 24.722 -0.277965 -1.38982
3154000 25.3283 0.328308 1.64154
3155000 24.7707 -0.229281 -1.14641
3156000 25.3128 0.312815 1.56408
3157000 25.1412 0.141247 0.706236
3158000 27.1371 2.13714 10.6857
3159000 25.6124 0.612373 3.06186
3160000 24.3221 -0.677891 -3.38946
3161000 25.0399 0.0398532 0.199266
3162000 25.7871 0.787132 3.93566
3163000 25.0434 0.0434252 0.217126
3164000 24.5872 -0.412754 -2.06377
3165000 25.0693 0.0692919 0.346459
3166000 24.2538 -0.746198 -3.73099
3167000 25.2922 0.292245 1.46122
3168000 25.424 0.424015 2.12008
3169000 24.2218 -0.778193 -3.89096
3170000 24.671 -0.328985 -1.64493
3171000 25.3335 0.333483 1.66742
3172000 25.4443 0.444317 2.22159
3173000 25.5062 0.506195 2.53097
3174000 25.292 0.292001 1.46001
3175000 24.5533 -0.446739 -2.2337
3176000 24.9926 -0.00735576 -0.0367788
3177000 25.7193 0.719294 3.59647
3178000 25.7414 0.741353 3.70676
3179000 25.2437 0.243674 1.21837
3180000 26.6033 1.60329 8.01647
3181000 24.9786 -0.02145 -0.10725
3182000 24.3125 -0.687528 -3.43764
3183000 24.5439 -0.456058 -2.28029
3184000 24.6613 -0.338683 -1.69341
3185000 25.6397 0.639737 3.19868
3186000 24.4127 -0.587275 -2.93638
3187000 24.7645 -0.235526 -1.17763
3188000 24.3491 -0.650901 -3.25451
3189000 25.4911 0.491082 2.45541
3190000 24.9745 -0.0254943 -0.127472
3191000 25.1655 0.165464 0.827322
3192000 24.9582 -0.0418447 -0.209224
3193000 24.4976 -0.502443 -2.51221
3194000 24.8396 -0.160385 -0.801925
3195000 24.9131 -0.0868701 -0.434351
3196000 26.4856 1.48562 7.42809
3197000 24.9444 -0.055645 -0.278225
3198000 25.1624 0.162398 0.811991
3199000 24.6624 -0.337601 -1.688
3200000 25.7101 0.710087 3.55044
3201000 25.0029 0.00287479 0.014374
3202000 25.9104 0.910389 4.55195
3203000 25.9723 0.972304 4.86152
3204000 25.7579 0.757934 3.78967
3205000 26.1285 1.12846 5.6423
3206000 24.7443 -0.255735 -1.27867
3207000 25.3754 0.37539 1.87695
3208000 24.9544 -0.0456295 -0.228148
3209000 24.8839 -0.116129 -0.580644
3210000 25.5307 0.530659 2.6533
3211000 25.2651 0.265121 1.3256
3212000 24.7721 -0.227875 -1.13938
3213000 25.3463 0.346315 1.73158
3214000 25.2965 0.296494 1.48247
3215000 24.6965 -0.303477 -1.51739
3216000 25.5071 0.507094 2.53547
3217000 24.7856 -0.214367 -1.07184
3218000 24.854 -0.146019 -0.730097
3219000 25.2008 0.200834 1.00417
3220000 25.049 0.0490071 0.245036
3221000 24.7362 -0.263828 -1.31914
3222000 25.2007 0.200664 1.00332
3223000 25.275 0.274952 1.37476
3224000 25.3127 0.312732 1.56366
3225000 24.3739 -0.626071 -3.13035
3226000 24.5498 -0.450174 -2.25087
3227000 25.2263 0.226314 1.13157
3228000 24.0819 -0.918093 -4.59047
3229000 25.4988 0.498767 2.49384
3230000 24.4417 -0.558305 -2.79152
3231000 24.9897 -0.0102885 -0.0514427
3232000 25.1841 0.184084 0.920421
3233000 24.9373 -0.0626549 -0.313274
3234000 24.6023 -0.397735 -1.98867
3235000 24.5754 -0.424566 -2.12283
3236000 25.833 0.832988 4.16494
3237000 25.3885 0.388538 1.94269
3238000 24.7899 -0.210065 -1.05033
3239000 24.8066 -0.193449 -0.967243
3240000 23.4542 -1.54579 -7.72896
3241000 24.9891 -0.010898 -0.05449
3242000 24.4607 -0.539269 -2.69634
3243000 25.6341 0.634127 3.17064
3244000 26.4599 1.45989 7.29943
3245000 25.6518 0.651819 3.25909
3246000 25.1218 0.121824 0.609118
3247000 25.8807 0.880739 4.4037
3248000 24.283 -0.716963 -3.58481
3249000 24.8183 -0.181687 -0.908435
3250000 24.7118 -0.288231 -1.44116
3251000 25.2234 0.223401 1.117
3252000 24.6933 -0.306691 -1.53346
3253000 25.2566 0.256619 1.28309
3254000 24.0116 -0.988396 -4.94198
3255000 24.993 -0.00700126 -0.0350063
3256000 25.1736 0.173599 0.867993
3257000 25.4936 0.493645 2.46822
3258000 24.8022 -0.197794 -0.988972
3259000 24.4068 -0.593223 -2.96612
3260000 24.4343 -0.565699 -2.8285
3261000 26.134 1.13398 5.66992
3262000 25.5752 0.575172 2.87586
3263000 24.3785 -0.621535 -3.10768
3264000 24.7831 -0.216948 -1.08474
3265000 24.6727 -0.32734 -1.6367
3266000 24.7976 -0.202386 -1.01193
3267000 24.7038 -0.29616 -1.4808
3268000 25.2188 0.218777 1.09388
3269000 25.1877 0.187692 0.938458
3270000 25.3194 0.319389 1.59695
3271000 24.7862 -0.21384 -1.0692
3272000 25.523 0.522955 2.61477
3273000 23.9846 -1.01543 -5.07713
3274000 25.2526 0.252602 1.26301
3275000 24.8147 -0.185325 -0.926627
3276000 24.3201 -0.679905 -3.39952
3277000 24.4934 -0.506618 -2.53309
3278000 25.0681 0.0681322 0.340661
3279000 25.825 0.825022 4.12511
3280000 25.4488 0.448752 2.24376
3281000 25.3195 0.319502 1.59751
3282000 23.2202 -1.77985 -8.89924
3283000 24.6602 -0.339777 -1.69888
3284000 25.4221 0.422093 2.11046
3285000 25.1212 0.121151 0.605755
3286000 25.4011 0.401108 2.00554
3287000 24.9098 -0.0901813 -0.450906
3288000 24.0533 -0.946721 -4.73361
3289000 24.451 -0.548974 -2.74487
3290000 24.9942 -0.00578004 -0.0289002
3291000 25.3604 0.360365 1.80182
3292000 25.0935 0.0934925 0.467463
3293000 24.8081 -0.191912 -0.959559
3294000 24.6997 -0.300339 -1.50169
3295000 25.1692 0.169161 0.845804
3296000 24.4512 -0.548812 -2.74406
3297000 25.5498 0.54983 2.74915
3298000 25.084 0.0839919 0.419959
3299000 24.2838 -0.716159 -3.5808
3300000 25.0555 0.055473 0.277365
3301000 25.2375 0.237527 1.18764
3302000 24.595 -0.405006 -2.02503
3303000 24.4779 -0.522144 -2.61072
3304000 25.4917 0.491735 2.45868
3305000 24.4988 -0.501204 -2.50602
3306000 24.7931 -0.206854 -1.03427
3307000 25.3612 0.361184 1.80592
3308000 25.1743 0.174326 0.871632
3309000 25.2273 0.22728 1.1364
3310000 24.7324 -0.267625 -1.33812
3311000 25.206 0.206033 1.03016
3312000 24.4942 -0.505793 -2.52896
3313000 25.0457 0.0456504 0.228252
3314000 24.505 -0.494978 -2.47489
3315000 25.0625 0.0625287 0.312643
3316000 25.2144 0.214354 1.07177
3317000 25.1092 0.109205 0.546023
3318000 24.7773 -0.222674 -1.11337
3319000 24.8095 -0.190485 -0.952425
3320000 25.2485 0.24851 1.24255
3321000 25.213 0.213032 1.06516
3322000 25.9931 0.993146 4.96573
3323000 24.8397 -0.160308 -0.801541
3324000 24.4467 -0.553303 -2.76651
3325000 25.3306 0.330638 1.65319
3326000 24.6128 -0.387169 -1.93585
3327000 24.9904 -0.00962022 -0.0481011
3328000 25.0327 0.0326524 0.163262
3329000 23.6235 -1.37654 -6.88272
3330000 25.0663 0.0663025 0.331513
3331000 24.4918 -0.5082 -2.541
3332000 25.559 0.558956 2.79478
3333000 24.874 -0.126015 -0.630074
3334000 25.5683 0.568261 2.84131
3335000 25.1114 0.111413 0.557067
3336000 24.7595 -0.240542 -1.20271
3337000 24.004 -0.996023 -4.98012
3338000 24.6773 -0.322661 -1.61331
3339000 25.3807 0.380698 1.90349
3340000 25.0346 0.0345942 0.172971
3341000 24.7583 -0.241699 -1.20849
3342000 24.6977 -0.302298 -1.51149
3343000 25.3365 0.336543 1.68272
3344000 25.2872 0.287229 1.43614
3345000 24.3225 -0.677494 -3.38747
3346000 24.4206 -0.579436 -2.89718
3347000 25.0903 0.0903222 0.451611
3348000 25.0009 0.000873221 0.00436611
3349000 25.6858 0.685791 3.42895
3350000 25.7549 0.754875 3.77437
3351000 25.1182 0.118193 0.590964
3352000 25.0719 0.0719302 0.359651
3353000 24.2155 -0.784513 -3.92256
3354000 25.1635 0.163501 0.817507
3355000 26.179 1.179 5.89498
3356000 24.8461 -0.153916 -0.76958
3357000 25.3912 0.391155 1.95578
3358000 23.9143 -1.0857 -5.42849
3359000 23.7161 -1.2839 -6.41951
3360000 25.5431 0.543145 2.71572
3361000 25.0191 0.0190929 0.0954645
3362000 25.9256 0.925632 4.62816
3363000 25.0915 0.0914842 0.457421
3364000 25.0928 0.0927874 0.463937
3365000 24.7659 -0.234113 -1.17057
3366000 24.6961 -0.303855 -1.51928
3367000 25.3842 0.384209 1.92105
3368000 25.1434 0.143392 0.716961
3369000 24.4978 -0.502221 -2.5111
3370000 24.1598 -0.840241 -4.2012
3371000 25.2755 0.275516 1.37758
3372000 25.2995 0.299473 1.49737
3373000 25.6443 0.644301 3.22151
3374000 25.0754 0.0754075 0.377038
3375000 25.1909 0.190869 0.954347
3376000 24.7683 -0.231721 -1.1586
3377000 25.6022 0.602158 3.01079
3378000 24.9332 -0.0667719 -0.33386
3379000 25.3426 0.342612 1.71306
3380000 25.1862 0.186182 0.930909
3381000 25.5261 0.526102 2.63051
3382000 25.0094 0.00944379 0.0472189
3383000 24.6251 -0.374909 -1.87454
3384000 24.8402 -0.159775 -0.798875
3385000 25.5517 0.551672 2.75836
3386000 25.3018 0.301789 1.50895
3387000 23.7451 -1.25486 -6.27431
3388000 24.9614 -0.0386471 -0.193235
3389000 25.9001 0.900076 4.50038
3390000 25.045 0.0449819 0.224909
3391000 24.2002 -0.799838 -3.99919
3392000 25.2068 0.206824 1.03412
3393000 24.4604 -0.539584 -2.69792
3394000 24.0256 -0.974394 -4.87197
3395000 24.4977 -0.502305 -2.51152
3396000 24.6765 -0.32347 -1.61735
3397000 24.9424 -0.0576422 -0.288211
3398000 24.4898 -0.51022 -2.5511
3399000 24.7339 -0.266133 -1.33066
3400000 25.3824 0.382408 1.91204
3401000 25.1203 0.120301 0.601504
3402000 26.0309 1.03087 5.15434
3403000 24.4245 -0.575519 -2.8776
3404000 25.1088 0.108803 0.544016
3405000 25.5073 0.507341 2.53671
3406000 25.1273 0.127292 0.636458
3407000 25.1269 0.126923 0.634614
3408000 25.2488 0.248814 1.24407
3409000 25.4286 0.428557 2.14278
3410000 25.7791 0.779104 3.89552
3411000 24.8521 -0.147898 -0.739488
3412000 24.8045 -0.195547 -0.977737
3413000 25.6 0.600012 3.00006
3414000 24.8458 -0.154151 -0.770757
3415000 25.5395 0.53951 2.69755
3416000 25.1556 0.155565 0.777823
3417000 25.7151 0.715054 3.57527
3418000 24.9331 -0.0669385 -0.334692
3419000 25.2713 0.271261 1.35631
3420000 24.0436 -0.956368 -4.78184
3421000 24.9925 -0.0074611 -0.0373055
3422000 26.7479 1.74789 8.73943
3423000 26.0509 1.05087 5.25433
3424000 25.7302 0.730159 3.6508
3425000 25.782 0.781964 3.90982
3426000 24.7941 -0.20587 -1.02935
3427000 25.8352 0.835156 4.17578
3428000 24.8253 -0.174708 -0.873538
3429000 24.7414 -0.258555 -1.29278
3430000 25.0754 0.0754392 0.377196
3431000 25.5093 0.509321 2.5466
3432000 24.865 -0.135048 -0.675242
3433000 24.7418 -0.258237 -1.29118
3434000 24.3224 -0.677648 -3.38824
3435000 25.2274 0.227406 1.13703
3436000 25.2884 0.288417 1.44209
3437000 25.3003 0.300252 1.50126
3438000 25.8276 0.827624 4.13812
3439000 25.2618 0.261822 1.30911
3440000 24.2759 -0.724113 -3.62056
3441000 24.8765 -0.123489 -0.617443
3442000 25.5039 0.503904 2.51952
3443000 25.1839 0.183873 0.919365
3444000 25.3815 0.381491 1.90745
3445000 24.5816 -0.418382 -2.09191
3446000 24.8898 -0.110219 -0.551095
3447000 24.9988 -0.00117855 -0.00589273
3448000 25.1788 0.17879 0.89395
3449000 24.3453 -0.65473 -3.27365
3450000 25.4216 0.421585 2.10792
3451000 25.0836 0.0835719 0.417859
3452000 26.1857 1.18573 5.92864
3453000 25.5029 0.502944 2.51472
3454000 24.7697 -0.230295 -1.15147
3455000 25.2372 0.237215 1.18608
3456000 25.0655 0.065465 0.327325
3457000 25.4186 0.418563 2.09282
3458000 26.009 1.00895 5.04477
3459000 24.4593 -0.540734 -2.70367
3460000 24.5182 -0.481822 -2.40911
3461000 25.0219 0.0219246 0.109623
3462000 24.7647 -0.235312 -1.17656
3463000 25.1107 0.110732 0.55366
3464000 25.3054 0.30538 1.5269
3465000 24.568 -0.431996 -2.15998
3466000 25.331 0.330964 1.65482
3467000 24.6835 -0.316456 -1.58228
3468000 25.1082 0.10818 0.540899
3469000 25.418 0.418016 2.09008
3470000 25.7291 0.729102 3.64551
3471000 25.7504 0.750363 3.75181
3472000 25.575 0.575029 2.87514
3473000 24.7837 -0.216268 -1.08134
3474000 25.9989 0.998949 4.99475
3475000 24.8879 -0.112132 -0.560659
3476000 25.7978 0.797775 3.98888
3477000 24.5219 -0.478076 -2.39038
3478000 25.2342 0.234224 1.17112
3479000 25.5676 0.567632 2.83816
3480000 24.3078 -0.692246 -3.46123
3481000 25.121 0.121036 0.605181
3482000 24.6233 -0.376715 -1.88358
3483000 25.1216 0.12163 0.608152
3484000 24.627 -0.372974 -1.86487
3485000 25.6169 0.61691 3.08455
3486000 25.2795 0.279455 1.39728
3487000 24.8473 -0.152699 -0.763494
3488000 26.0375 1.0375 5.1875
3489000 24.7059 -0.294113 -1.47057
3490000 24.9375 -0.0624681 -0.312341
3491000 24.7273 -0.272663 -1.36332
3492000 25.0424 0.0423996 0.211998
3493000 24.6709 -0.32905 -1.64525
3494000 24.1977 -0.802258 -4.01129
3495000 24.3009 -0.699121 -3.49561
3496000 25.2705 0.27051 1.35255
3497000 24.9044 -0.0956071 -0.478035
3498000 25.8414 0.841421 4.20711
3499000 24.1542 -0.845811 -4.22906
3500000 24.4586 -0.541368 -2.70684
3501000 25.7476 0.747572 3.73786
3502000 25.4195 0.419475 2.09737
3503000 24.6168 -0.383216 -1.91608
3504000 24.8462 -0.153767 -0.768836
3505000 25.3229 0.32293 1.61465
3506000 25.437 0.437002 2.18501
3507000 25.3541 0.354137 1.77068
3508000 24.3829 -0.617071 -3.08535
3509000 25.2295 0.229476 1.14738
3510000 24.4179 -0.582141 -2.91071
3511000 24.568 -0.431972 -2.15986
3512000 25.7929 0.792919 3.96459
3513000 24.7299 -0.270137 -1.35069
3514000 24.5089 -0.491062 -2.45531
3515000 25.0781 0.0781375 0.390688
3516000 23.8261 -1.17385 -5.86927
3517000 24.6468 -0.353211 -1.76606
3518000 25.3153 0.315318 1.57659
3519000 25.3327 0.332735 1.66368
3520000 25.8337 0.833701 4.16851
3521000 25.4682 0.468167 2.34084
3522000 25.8947 0.89468 4.4734
3523000 24.837 -0.163023 -0.815113
3524000 24.7654 -0.234565 -1.17282
3525000 24.6171 -0.382944 -1.91472
3526000 24.3568 -0.64315 -3.21575
3527000 24.3159 -0.68413 -3.42065
3528000 24.6884 -0.311613 -1.55807
3529000 25.7726 0.772568 3.86284
3530000 25.3468 0.346807 1.73404
3531000 25.4002 0.400208 2.00104
3532000 24.2959 -0.704094 -3.52047
3533000 26.1825 1.18253 5.91265
3534000 24.8218 -0.178245 -0.891223
3535000 24.7981 -0.201859 -1.00929
3536000 24.8038 -0.196244 -0.981222
3537000 24.9253 -0.0746577 -0.373289
3538000 24.611 -0.389001 -1.945
3539000 24.8654 -0.134591 -0.672957
